seed,grad_norm
40781,0.4803715646266937
40782,0.24524907767772675
40783,0.5755401253700256
40784,0.21637223660945892
40785,0.13203705847263336
40786,0.14389505982398987
40787,0.4850563406944275
40788,0.18608394265174866
40789,0.08616092801094055
40790,0.3100334107875824
40791,0.13345438241958618
40792,0.09196946769952774
40793,0.2784634530544281
40794,0.05510580912232399
40795,0.32318904995918274
40796,0.44918331503868103
40797,0.1469077467918396
40798,0.0288838017731905
40799,0.8215773105621338
40800,0.40321114659309387
40801,0.30147770047187805
40802,0.507441520690918
40803,0.02544613927602768
40804,0.27874237298965454
40805,0.5482487082481384
40806,0.5070797204971313
40807,0.08815475553274155
40808,0.12676602602005005
40809,0.4461591839790344
40810,0.27265259623527527
40811,0.3570721745491028
40812,0.2406836450099945
40813,0.4150492548942566
40814,0.08913430571556091
40815,0.16694697737693787
40816,0.12162607163190842
40817,0.16156978905200958
40818,0.08743751049041748
40819,0.12216232717037201
40820,0.06180999055504799
40821,0.06774594634771347
40822,0.21112199127674103
40823,0.39399075508117676
40824,0.040140893310308456
40825,0.1138177216053009
40826,0.22122745215892792
40827,0.2535548508167267
40828,0.22046323120594025
40829,0.09564466774463654
40830,0.40481188893318176
40831,0.2503422200679779
40832,0.09890849888324738
40833,0.09310150146484375
40834,0.13729891180992126
40835,0.6241872906684875
40836,0.36191752552986145
40837,0.10819637775421143
40838,0.24563921988010406
40839,0.2240711897611618
40840,0.30763572454452515
40841,0.09130831062793732
40842,0.05211077630519867
40843,0.17505371570587158
40844,0.09685508906841278
40845,0.49282920360565186
40846,0.15563040971755981
40847,0.3549661934375763
40848,0.18675409257411957
40849,0.31958678364753723
40850,0.038797538727521896
40851,0.10802886635065079
40852,0.685486376285553
40853,0.03776514157652855
40854,0.22806984186172485
40855,0.04530193284153938
40856,0.17100049555301666
40857,0.18780934810638428
40858,0.5136600732803345
40859,0.15896287560462952
40860,0.2057141214609146
40861,0.605863094329834
40862,0.23835264146327972
40863,0.15410634875297546
40864,0.3596996068954468
40865,0.08409980684518814
40866,0.12908048927783966
40867,0.2918146550655365
40868,0.26288023591041565
40869,0.1473567634820938
40870,0.11283062398433685
40871,0.0956452339887619
40872,0.0567118376493454
40873,0.29562026262283325
40874,0.3126760423183441
40875,0.19345058500766754
40876,0.19999732077121735
40877,0.41274791955947876
40878,0.2777939438819885
40879,0.13893447816371918
40880,0.14282430708408356
40881,0.3169781267642975
40882,0.33247002959251404
40883,0.011587854474782944
40884,0.45952731370925903
40885,0.2088761329650879
40886,0.3940441310405731
40887,0.020859181880950928
40888,0.07266686856746674
40889,0.12400855869054794
40890,0.4105481803417206
40891,0.06142931431531906
40892,0.13022318482398987
40893,0.14332199096679688
40894,0.5479505658149719
40895,0.06756822019815445
40896,0.11040640622377396
40897,0.3437604010105133
40898,0.1751183271408081
40899,0.03444124385714531
40900,0.3676893711090088
40901,0.15350213646888733
40902,0.34485283493995667
40903,0.26721563935279846
40904,0.16665998101234436
40905,0.4654597342014313
40906,0.2745095491409302
40907,0.08411148935556412
40908,0.1984064280986786
40909,0.0708034411072731
40910,0.07884348928928375
40911,0.1714058220386505
40912,0.17083021998405457
40913,0.36939573287963867
40914,0.1530560404062271
40915,0.20720353722572327
40916,0.06606962531805038
40917,0.175266832113266
40918,0.15500374138355255
40919,0.12509100139141083
40920,0.05428940802812576
40921,0.06716925650835037
40922,0.13765205442905426
40923,0.27642664313316345
40924,0.22415517270565033
40925,0.20097780227661133
40926,0.08044945448637009
40927,0.1881110668182373
40928,0.040757011622190475
40929,0.04945846274495125
40930,0.062112435698509216
40931,0.35751691460609436
40932,0.08307351917028427
40933,0.31240081787109375
40934,0.2763301432132721
40935,0.32185426354408264
40936,0.30050429701805115
40937,0.09387978166341782
40938,0.14398746192455292
40939,0.16838625073432922
40940,0.26421067118644714
40941,0.20816673338413239
40942,0.49978259205818176
40943,0.46445226669311523
40944,0.057295575737953186
40945,0.14353398978710175
40946,0.04874730482697487
40947,0.254467636346817
40948,0.0784808024764061
40949,0.24856579303741455
40950,0.06865163892507553
40951,0.11004988104104996
40952,0.025233391672372818
40953,0.1690724790096283
40954,0.5443106293678284
40955,0.19079522788524628
40956,0.2430499792098999
40957,0.22272661328315735
40958,0.055088069289922714
40959,0.0765688568353653
40960,0.11369936168193817
40961,0.39075782895088196
40962,0.2809622287750244
40963,0.06379245966672897
40964,0.04628376662731171
40965,0.17683449387550354
40966,0.08194798231124878
40967,0.0743667483329773
40968,0.08156086504459381
40969,0.2410813421010971
40970,0.1309739649295807
40971,0.21216440200805664
40972,0.06304597109556198
40973,0.06599419564008713
40974,0.48065993189811707
40975,0.15455053746700287
40976,0.423454225063324
40977,0.449675977230072
40978,0.21919675171375275
40979,0.5380279421806335
40980,0.1517867147922516
40981,0.02159975841641426
40982,0.10903323441743851
40983,0.27565139532089233
40984,0.1491517573595047
40985,0.598030149936676
40986,0.4120377004146576
40987,0.07113343477249146
40988,0.21418651938438416
40989,0.055329497903585434
40990,0.21571490168571472
40991,0.042545463889837265
40992,0.1145835593342781
40993,0.20103953778743744
40994,0.17377793788909912
40995,0.25517967343330383
40996,0.3281819820404053
40997,0.21413032710552216
40998,0.10722575336694717
40999,0.40744805335998535
41000,0.16856758296489716
41001,0.3517982065677643
41002,0.20798078179359436
41003,0.21287529170513153
41004,0.4283541142940521
41005,0.49693068861961365
41006,0.4968612790107727
41007,0.17106688022613525
41008,0.28513601422309875
41009,0.3587267994880676
41010,0.2770483195781708
41011,0.1895938217639923
41012,0.07469089329242706
41013,0.08512506633996964
41014,0.0787610337138176
41015,0.32175004482269287
41016,0.5271166563034058
41017,0.33813604712486267
41018,0.05251863971352577
41019,0.1049313172698021
41020,0.28601834177970886
41021,0.5119467973709106
41022,0.13242557644844055
41023,0.2467646598815918
41024,0.05526231601834297
41025,0.36703062057495117
41026,0.09733614325523376
41027,0.37235480546951294
41028,0.46798524260520935
41029,0.1500300168991089
41030,0.13423427939414978
41031,0.47045794129371643
41032,0.03507990390062332
41033,0.05010638386011124
41034,0.6369016170501709
41035,0.0418960303068161
41036,0.045254819095134735
41037,0.11736106872558594
41038,0.21037615835666656
41039,0.09939371794462204
41040,0.14684787392616272
41041,0.138656347990036
41042,0.1794421225786209
41043,0.5207802057266235
41044,0.5439326763153076
41045,0.5725234150886536
41046,0.15907593071460724
41047,0.10400918871164322
41048,0.2584400177001953
41049,0.19515447318553925
41050,0.246743842959404
41051,0.6491119861602783
41052,0.20957355201244354
41053,0.07069962471723557
41054,0.3934221565723419
41055,0.16921302676200867
41056,0.23092958331108093
41057,0.08100327849388123
41058,0.07725216448307037
41059,0.3546297550201416
41060,0.3236899971961975
41061,0.21956369280815125
41062,0.06066008284687996
41063,0.08919010311365128
41064,0.2137645035982132
41065,0.055004559457302094
41066,0.4418327212333679
41067,0.2921801507472992
41068,0.3184970021247864
41069,0.13803821802139282
41070,0.09963793307542801
41071,0.3148616850376129
41072,0.07475274056196213
41073,0.2496458888053894
41074,0.3522256016731262
41075,0.26878419518470764
41076,0.14700902998447418
41077,0.36697107553482056
41078,0.2951623797416687
41079,0.0375487320125103
41080,0.06411264091730118
41081,0.07398934662342072
41082,0.31019800901412964
41083,0.05604682117700577
41084,0.3395794928073883
41085,0.03138605132699013
41086,0.1519765704870224
41087,0.24802537262439728
41088,0.16751058399677277
41089,0.044749028980731964
41090,0.38585951924324036
41091,0.20965443551540375
41092,0.21051736176013947
41093,0.07858329266309738
41094,0.1597273200750351
41095,0.029583677649497986
41096,0.2178141474723816
41097,0.1159522533416748
41098,0.14208734035491943
41099,0.38453319668769836
41100,0.1595417857170105
41101,0.04097142815589905
41102,0.05585163086652756
41103,0.11106758564710617
41104,0.17864158749580383
41105,0.18431076407432556
41106,0.37863242626190186
41107,0.08974002301692963
41108,0.043624646961688995
41109,0.20892128348350525
41110,0.1508001834154129
41111,0.18733350932598114
41112,0.03868458420038223
41113,0.017136353999376297
41114,0.5610862970352173
41115,0.4310632050037384
41116,0.4531286060810089
41117,0.7973904609680176
41118,0.1555454581975937
41119,0.5243027806282043
41120,0.03678683564066887
41121,0.09554476290941238
41122,0.4512505829334259
41123,0.0514991469681263
41124,0.045337725430727005
41125,0.19882631301879883
41126,0.16746298968791962
41127,0.2637731432914734
41128,0.2761307954788208
41129,0.26876407861709595
41130,0.03031884878873825
41131,0.053110912442207336
41132,0.44421106576919556
41133,0.12264113873243332
41134,0.13921301066875458
41135,0.03781871497631073
41136,0.17287249863147736
41137,0.23852258920669556
41138,0.5920278429985046
41139,0.2550521194934845
41140,0.14856953918933868
41141,0.22352471947669983
41142,0.17418034374713898
41143,0.15690229833126068
41144,0.12560905516147614
41145,0.2794594466686249
41146,0.10451934486627579
41147,0.20093847811222076
41148,0.10958942770957947
41149,0.11023963242769241
41150,0.1687888652086258
41151,0.15472105145454407
41152,0.5909984707832336
41153,0.3553403317928314
41154,0.15158961713314056
41155,0.5751129984855652
41156,0.0816415473818779
41157,0.12066712230443954
41158,0.2699298560619354
41159,0.04219631850719452
41160,0.4683898687362671
41161,0.060515131801366806
41162,0.24995072185993195
41163,0.031088365241885185
41164,0.13964290916919708
41165,0.03686634078621864
41166,0.2047479897737503
41167,0.02401571348309517
41168,0.7779340744018555
41169,0.12801043689250946
41170,0.21206744015216827
41171,0.3544183373451233
41172,0.10503629595041275
41173,0.10919667780399323
41174,0.1519222855567932
41175,0.14591634273529053
41176,0.06675242632627487
41177,0.06255626678466797
41178,0.7885196208953857
41179,0.21210400760173798
41180,0.15473948419094086
41181,0.15065662562847137
41182,0.08466339856386185
41183,0.10599679499864578
41184,0.22908669710159302
41185,0.4811836779117584
41186,0.6045833230018616
41187,0.31151482462882996
41188,0.07147295027971268
41189,0.022060925140976906
41190,0.5507382154464722
41191,0.08633321523666382
41192,0.3277055025100708
41193,0.45024359226226807
41194,0.1075206845998764
41195,0.3031449615955353
41196,0.1853458285331726
41197,0.1534939706325531
41198,0.042686380445957184
41199,0.08124808967113495
41200,0.15705594420433044
41201,0.5432837605476379
41202,0.03313367813825607
41203,0.1919865906238556
41204,0.08173585683107376
41205,0.05230271443724632
41206,0.2596884071826935
41207,0.22839485108852386
41208,0.3223762512207031
41209,0.2730671763420105
41210,0.26500213146209717
41211,0.43895837664604187
41212,0.07711221277713776
41213,0.39897698163986206
41214,0.03238455206155777
41215,0.18511345982551575
41216,0.10090097784996033
41217,0.10173242539167404
41218,0.22995993494987488
41219,0.2166101485490799
41220,0.32097604870796204
41221,0.16490496695041656
41222,0.19981348514556885
41223,0.10009334236383438
41224,0.13617339730262756
41225,0.5680734515190125
41226,0.21174949407577515
41227,0.5158933997154236
41228,0.1013089120388031
41229,0.12861065566539764
41230,0.23267148435115814
41231,0.18438921868801117
41232,0.16554749011993408
41233,0.03540054336190224
41234,0.13209204375743866
41235,0.18210823833942413
41236,0.46803367137908936
41237,0.1470899134874344
41238,0.38016843795776367
41239,0.31544923782348633
41240,0.09155721217393875
41241,0.22519207000732422
41242,0.3561256527900696
41243,0.21249234676361084
41244,0.31603121757507324
41245,0.14593395590782166
41246,0.16970033943653107
41247,0.2074146717786789
41248,0.08195097744464874
41249,0.03971162065863609
41250,0.18369220197200775
41251,0.43985337018966675
41252,0.12243050336837769
41253,0.12624472379684448
41254,0.36255326867103577
41255,0.2847130596637726
41256,0.3653312921524048
41257,0.08884459733963013
41258,0.05991264805197716
41259,0.1897699385881424
41260,0.1382136344909668
41261,0.5138691067695618
41262,0.0755322277545929
41263,0.2337217479944229
41264,0.17400513589382172
41265,0.17445604503154755
41266,0.07901376485824585
41267,0.1579420268535614
41268,0.06688577681779861
41269,0.17371876537799835
41270,0.4766426980495453
41271,0.37399986386299133
41272,0.4821681082248688
41273,0.19599570333957672
41274,0.03488240763545036
41275,0.29490506649017334
41276,0.5342234373092651
41277,0.7459010481834412
41278,0.13145048916339874
41279,0.06302925199270248
41280,0.640134871006012
41281,0.2330465465784073
41282,0.23979471623897552
41283,0.21537788212299347
41284,0.09323567152023315
41285,0.17253783345222473
41286,0.039971135556697845
41287,0.12065374851226807
41288,0.1336108148097992
41289,0.3040420114994049
41290,0.31707245111465454
41291,0.4606269896030426
41292,0.28700825572013855
41293,0.6269250512123108
41294,0.1565253883600235
41295,0.11027355492115021
41296,0.4130547344684601
41297,0.22414124011993408
41298,0.16190733015537262
41299,0.37462958693504333
41300,0.04319486394524574
41301,0.15106652677059174
41302,0.04976922646164894
41303,0.5031270980834961
41304,0.10349609702825546
41305,0.18415723741054535
41306,0.17343871295452118
41307,0.13385137915611267
41308,0.09167802333831787
41309,0.06065782532095909
41310,0.12841914594173431
41311,0.05480440333485603
41312,0.04388713091611862
41313,0.0764923095703125
41314,0.1035304069519043
41315,0.08800909668207169
41316,0.36988282203674316
41317,0.4707578122615814
41318,0.45465540885925293
41319,0.12714222073554993
41320,0.3467825949192047
41321,0.03070053458213806
41322,0.10134073346853256
41323,0.09136300534009933
41324,0.41333338618278503
41325,0.32687294483184814
41326,0.13336671888828278
41327,0.3308410048484802
41328,0.22033125162124634
41329,0.10219018906354904
41330,0.35389548540115356
41331,0.3648682236671448
41332,0.33115333318710327
41333,0.20301853120326996
41334,0.4212752878665924
41335,0.04921162128448486
41336,0.06768892705440521
41337,0.20247113704681396
41338,0.35859397053718567
41339,0.28926488757133484
41340,0.18449027836322784
41341,0.2859562337398529
41342,0.18972563743591309
41343,0.10709912329912186
41344,0.019634319469332695
41345,0.1127476617693901
41346,0.26966193318367004
41347,0.04275190085172653
41348,0.29431086778640747
41349,0.05813099816441536
41350,0.12205466628074646
41351,0.4102201759815216
41352,0.2532404661178589
41353,0.2440832406282425
41354,0.26713261008262634
41355,0.3956608176231384
41356,0.2814927399158478
41357,0.1120702475309372
41358,0.343610942363739
41359,0.17098933458328247
41360,0.04875631257891655
41361,0.5800050497055054
41362,0.11822494864463806
41363,0.18157434463500977
41364,0.09301920235157013
41365,0.21622884273529053
41366,0.05183284729719162
41367,0.3127056062221527
41368,0.1816396564245224
41369,0.12464962899684906
41370,0.04939780384302139
41371,0.027249284088611603
41372,0.16498331725597382
41373,0.056405942887067795
41374,0.19857631623744965
41375,0.3738499581813812
41376,0.1082097738981247
41377,0.429269403219223
41378,0.326862096786499
41379,0.07790505886077881
41380,0.38910818099975586
41381,0.12992419302463531
41382,0.1758410632610321
41383,0.08466693013906479
41384,0.04225580766797066
41385,0.04194934293627739
41386,0.07819492369890213
41387,0.4005987346172333
41388,0.16188088059425354
41389,0.292422354221344
41390,0.06902533769607544
41391,0.3854474723339081
41392,0.06765594333410263
41393,0.18175216019153595
41394,0.02574171870946884
41395,0.2903461158275604
41396,0.2094578742980957
41397,0.07669144123792648
41398,0.15158559381961823
41399,0.4005695879459381
41400,0.2869928181171417
41401,0.5086296796798706
41402,0.3874610960483551
41403,0.030954618006944656
41404,0.18642942607402802
41405,0.5371363759040833
41406,0.05035283416509628
41407,0.2603093385696411
41408,0.09089634567499161
41409,0.0549408420920372
41410,0.2953208088874817
41411,0.055369406938552856
41412,0.29296958446502686
41413,0.5551481246948242
41414,0.08113447576761246
41415,0.25996315479278564
41416,0.07797698676586151
41417,0.06999035179615021
41418,0.029793836176395416
41419,0.11052083969116211
41420,0.16245712339878082
41421,0.4739636778831482
41422,0.05559729039669037
41423,0.22238188982009888
41424,0.059650618582963943
41425,0.4098953604698181
41426,0.24306729435920715
41427,0.0941028743982315
41428,0.13657568395137787
41429,0.32402440905570984
41430,0.3910982012748718
41431,0.2564515471458435
41432,0.1846863478422165
41433,0.5307307243347168
41434,0.31463906168937683
41435,0.4624890983104706
41436,0.11841576546430588
41437,0.19071850180625916
41438,0.05292658135294914
41439,0.19965629279613495
41440,0.13486553728580475
41441,0.1904001384973526
41442,0.03982667624950409
41443,0.5464347004890442
41444,0.42459726333618164
41445,0.05564027279615402
41446,0.18896503746509552
41447,0.16028830409049988
41448,0.11920788139104843
41449,0.3403942883014679
41450,0.05234241113066673
41451,0.44776439666748047
41452,0.6592342257499695
41453,0.41338610649108887
41454,0.2868903875350952
41455,0.10834843665361404
41456,0.1054614931344986
41457,0.26217126846313477
41458,0.04233011230826378
41459,0.30413439869880676
41460,0.16652406752109528
41461,0.3593076467514038
41462,0.3469638228416443
41463,0.30419066548347473
41464,0.3172380328178406
41465,0.13081902265548706
41466,0.07249612361192703
41467,0.0673811063170433
41468,0.1393115371465683
41469,0.12627314031124115
41470,0.05974402278661728
41471,0.03681750223040581
41472,0.022842220962047577
41473,0.6142731308937073
41474,0.4257485270500183
41475,0.16927073895931244
41476,0.17581306397914886
41477,0.3401898145675659
41478,0.2863041162490845
41479,0.032285261899232864
41480,0.3280825912952423
41481,0.6355509161949158
41482,0.18036586046218872
41483,0.06598760932683945
41484,0.25230252742767334
41485,0.2778387665748596
41486,0.16793611645698547
41487,0.5270974040031433
41488,0.18615134060382843
41489,0.33591222763061523
41490,0.0780659019947052
41491,0.5082935690879822
41492,0.10211001336574554
41493,0.04780745506286621
41494,0.13141217827796936
41495,0.029996996745467186
41496,0.3485961854457855
41497,0.0723278820514679
41498,0.1898246854543686
41499,0.14297375082969666
41500,0.2517133951187134
41501,0.6748853921890259
41502,0.11110343039035797
41503,0.05349624529480934
41504,0.6048743724822998
41505,0.12036449462175369
41506,0.191944420337677
41507,0.23050051927566528
41508,0.057705726474523544
41509,0.14486445486545563
41510,0.10852444916963577
41511,0.15473589301109314
41512,0.20813244581222534
41513,0.15584184229373932
41514,0.033612724393606186
41515,0.1905902624130249
41516,0.32446348667144775
41517,0.09260112047195435
41518,0.5206624269485474
41519,0.09327250719070435
41520,0.1928868591785431
41521,0.14435681700706482
41522,0.22174324095249176
41523,0.32526159286499023
41524,0.1923089325428009
41525,0.3393687605857849
41526,0.22920654714107513
41527,0.08022293448448181
41528,0.06535327434539795
41529,0.3130538761615753
41530,0.752113401889801
41531,0.6632810831069946
41532,0.034831538796424866
41533,0.2579929828643799
41534,0.1738475263118744
41535,0.11680692434310913
41536,0.050965581089258194
41537,0.1504591852426529
41538,0.234993577003479
41539,0.08367980271577835
41540,0.06964854151010513
41541,0.4554830491542816
41542,0.1973254680633545
41543,0.17926804721355438
41544,0.43155384063720703
41545,0.2981969714164734
41546,0.23840689659118652
41547,0.3212999403476715
41548,0.4846205413341522
41549,0.3166138827800751
41550,0.39695361256599426
41551,0.19070565700531006
41552,0.17565450072288513
41553,0.05441209673881531
41554,0.19101035594940186
41555,0.27640488743782043
41556,0.18515388667583466
41557,0.10203424096107483
41558,0.16462354362010956
41559,0.14969031512737274
41560,0.2959830164909363
41561,0.06157497316598892
41562,0.1688188761472702
41563,0.14267617464065552
41564,0.4346669018268585
41565,0.07436579465866089
41566,0.0806797593832016
41567,0.28023388981819153
41568,0.13325151801109314
41569,0.18397441506385803
41570,0.3514558672904968
41571,0.18253971636295319
41572,0.29867997765541077
41573,0.3152468800544739
41574,0.1579776406288147
41575,0.03166143223643303
41576,0.20990821719169617
41577,0.35123148560523987
41578,0.13556069135665894
41579,0.1630353331565857
41580,0.24073468148708344
41581,0.048428405076265335
41582,0.07302256673574448
41583,0.7184489965438843
41584,0.09901793301105499
41585,0.15411069989204407
41586,0.1562556028366089
41587,0.8048171401023865
41588,0.23989643156528473
41589,0.09097987413406372
41590,0.21451978385448456
41591,0.26433584094047546
41592,0.11420800536870956
41593,0.13408134877681732
41594,0.08205880969762802
41595,0.2678697407245636
41596,0.19898147881031036
41597,0.3645656406879425
41598,0.12651486694812775
41599,0.03043086640536785
41600,0.39781808853149414
41601,0.2810690999031067
41602,0.05141879618167877
41603,0.3141683042049408
41604,0.22847598791122437
41605,0.1465282440185547
41606,0.30964767932891846
41607,0.3720839023590088
41608,0.03523724153637886
41609,0.41407445073127747
41610,0.3062514364719391
41611,0.5242816805839539
41612,0.15617239475250244
41613,0.17703667283058167
41614,0.27597832679748535
41615,0.0772302895784378
41616,0.12678740918636322
41617,0.5393050312995911
41618,0.0801294669508934
41619,0.1759473830461502
41620,0.14141859114170074
41621,0.13801978528499603
41622,0.035177841782569885
41623,0.2760829031467438
41624,0.5786141157150269
41625,0.33833518624305725
41626,0.2227238565683365
41627,0.7964930534362793
41628,0.38732659816741943
41629,0.16140955686569214
41630,0.17958106100559235
41631,0.0806749239563942
41632,0.04679499566555023
41633,0.12088404595851898
41634,0.1784338802099228
41635,0.29295408725738525
41636,0.3873729109764099
41637,0.1071687564253807
41638,0.042226873338222504
41639,0.05370840057730675
41640,0.056891318410634995
41641,0.38347887992858887
41642,0.17287947237491608
41643,0.5787521600723267
41644,0.1970849335193634
41645,0.07477635890245438
41646,0.1243298351764679
41647,0.08231105655431747
41648,0.2472209930419922
41649,0.07252737879753113
41650,0.3798753619194031
41651,0.09670063108205795
41652,0.29573968052864075
41653,0.06096882000565529
41654,0.15087035298347473
41655,0.26347604393959045
41656,0.315398246049881
41657,0.14401201903820038
41658,0.04437844455242157
41659,0.4012480080127716
41660,0.05698671564459801
41661,0.22349630296230316
41662,0.29879632592201233
41663,0.1471640020608902
41664,0.1269540786743164
41665,0.17912594974040985
41666,0.11181298643350601
41667,0.10624299943447113
41668,0.3159456253051758
41669,0.09127141535282135
41670,0.5061017274856567
41671,0.03199171647429466
41672,0.40060389041900635
41673,0.27231431007385254
41674,0.10235358774662018
41675,0.12688472867012024
41676,0.07477543503046036
41677,0.2620191276073456
41678,0.28536418080329895
41679,0.13684388995170593
41680,0.1041964739561081
41681,0.09493084251880646
41682,0.25942081212997437
41683,0.43849337100982666
41684,0.3221854269504547
41685,0.11153621226549149
41686,0.05017780512571335
41687,0.3440404534339905
41688,0.09702561050653458
41689,0.41003286838531494
41690,0.4433761537075043
41691,0.13601535558700562
41692,0.35051023960113525
41693,0.39843884110450745
41694,0.2747597396373749
41695,0.11627709120512009
41696,0.25040918588638306
41697,0.40590402483940125
41698,0.05149301141500473
41699,0.27879443764686584
41700,0.11071176826953888
41701,0.07448586821556091
41702,0.0552075058221817
41703,0.5086856484413147
41704,0.30088499188423157
41705,0.22294175624847412
41706,0.27410489320755005
41707,0.04920760169625282
41708,0.24391961097717285
41709,0.07140754163265228
41710,0.2296590358018875
41711,0.34387603402137756
41712,0.5569236874580383
41713,0.17926357686519623
41714,0.58272784948349
41715,0.16322338581085205
41716,0.14402617514133453
41717,0.09232648462057114
41718,0.05020361393690109
41719,0.09572906792163849
41720,0.29482242465019226
41721,0.06750719994306564
41722,0.3821641206741333
41723,0.5733603835105896
41724,0.039461951702833176
41725,0.17735035717487335
41726,0.08300267159938812
41727,0.2140933722257614
41728,0.05230655148625374
41729,0.19410215318202972
41730,0.16669484972953796
41731,0.06880832463502884
41732,0.21757112443447113
41733,0.2675136625766754
41734,0.19993332028388977
41735,0.09126892685890198
41736,0.044600047171115875
41737,0.1303344964981079
41738,0.2809520661830902
41739,0.1334303319454193
41740,0.49627748131752014
41741,0.061246756464242935
41742,0.19407418370246887
41743,0.45686444640159607
41744,0.2151532769203186
41745,0.2667325437068939
41746,0.14228108525276184
41747,0.08122184127569199
41748,0.7142115831375122
41749,0.737099826335907
41750,0.12884904444217682
41751,0.24050599336624146
41752,0.08893559128046036
41753,0.2959904670715332
41754,0.14692258834838867
41755,0.31654125452041626
41756,0.21941474080085754
41757,0.40477681159973145
41758,0.4159977436065674
41759,0.13586772978305817
41760,0.5280864238739014
41761,0.2420060783624649
41762,0.1753181666135788
41763,0.09257831424474716
41764,0.1951807290315628
41765,0.17615222930908203
41766,0.01355748251080513
41767,0.1749017834663391
41768,0.26714396476745605
41769,0.2908472418785095
41770,0.11227963119745255
41771,0.15549519658088684
41772,0.3355756103992462
41773,0.1601266860961914
41774,0.05664783716201782
41775,0.24676452577114105
41776,0.31246739625930786
41777,0.36470910906791687
41778,0.18161538243293762
41779,0.16807590425014496
41780,0.38581985235214233
41781,0.11378723382949829
41782,0.10399682819843292
41783,0.03427087515592575
41784,0.33037471771240234
41785,0.3083778917789459
41786,0.6026104688644409
41787,0.40528520941734314
41788,0.19743673503398895
41789,0.2564902603626251
41790,0.20389969646930695
41791,0.16502051055431366
41792,0.5622115135192871
41793,0.18739551305770874
41794,0.687386155128479
41795,0.3027239739894867
41796,0.11136939376592636
41797,0.03416256606578827
41798,0.1350264996290207
41799,0.11921638995409012
41800,0.09810727834701538
41801,0.24713270366191864
41802,0.20787788927555084
41803,0.34763103723526
41804,0.30242159962654114
41805,0.11798348277807236
41806,0.3323291540145874
41807,0.14204445481300354
41808,0.24392613768577576
41809,0.02337532863020897
41810,0.4237048625946045
41811,0.0691542699933052
41812,0.25852400064468384
41813,0.2147245705127716
41814,0.18105804920196533
41815,0.2175818532705307
41816,0.08233799785375595
41817,0.23530176281929016
41818,0.22246645390987396
41819,0.2765114903450012
41820,0.3272751271724701
41821,0.30654698610305786
41822,0.02346710115671158
41823,0.14876478910446167
41824,0.2119866907596588
41825,0.22932985424995422
41826,0.38975533843040466
41827,0.3135988414287567
41828,0.20254382491111755
41829,0.07715008407831192
41830,0.05795666202902794
41831,0.5915043950080872
41832,0.231913223862648
41833,0.08350811153650284
41834,0.2924254834651947
41835,0.26098909974098206
41836,0.041486956179142
41837,0.06630975753068924
41838,0.2817528247833252
41839,0.2274700552225113
41840,0.10146681219339371
41841,0.14266709983348846
41842,0.2715320885181427
41843,0.2582989037036896
41844,0.40059757232666016
41845,0.1783117800951004
41846,0.03313014283776283
41847,0.1666964590549469
41848,0.23641984164714813
41849,0.3140678107738495
41850,0.19726425409317017
41851,0.20739062130451202
41852,0.19549085199832916
41853,0.15820689499378204
41854,0.1979610025882721
41855,0.48803865909576416
41856,0.06763651967048645
41857,0.14412821829319
41858,0.1497548222541809
41859,0.1511598825454712
41860,0.7661445736885071
41861,0.20926231145858765
41862,0.14697498083114624
41863,0.0685095265507698
41864,0.20005269348621368
41865,0.24365149438381195
41866,0.2016158103942871
41867,0.35354939103126526
41868,0.06574076414108276
41869,0.19146624207496643
41870,0.09170719236135483
41871,0.21413026750087738
41872,0.15371815860271454
41873,0.11734272539615631
41874,0.1561119556427002
41875,0.5832039713859558
41876,0.08769472688436508
41877,0.5165830254554749
41878,0.42751359939575195
41879,0.30058538913726807
41880,0.16939538717269897
41881,0.19422252476215363
41882,0.32515034079551697
41883,0.2148536890745163
41884,0.09927523136138916
41885,0.2481222152709961
41886,0.39377734065055847
41887,0.4661908745765686
41888,0.2638285458087921
41889,0.5950257182121277
41890,0.2675687074661255
41891,0.09145128726959229
41892,0.32551661133766174
41893,0.10077881813049316
41894,0.19624371826648712
41895,0.4544358551502228
41896,0.21607251465320587
41897,0.32152071595191956
41898,0.17328619956970215
41899,0.10668565332889557
41900,0.490296870470047
41901,0.15783534944057465
41902,0.4020916521549225
41903,0.1747037023305893
41904,0.13416995108127594
41905,0.10893304646015167
41906,0.05316576734185219
41907,0.058203715831041336
41908,0.19529463350772858
41909,0.055391259491443634
41910,0.11288231611251831
41911,0.23995159566402435
41912,0.2525135278701782
41913,0.38941606879234314
41914,0.35702601075172424
41915,0.023287611082196236
41916,0.09920617192983627
41917,0.14845620095729828
41918,0.21114592254161835
41919,0.1263524740934372
41920,0.15923333168029785
41921,0.29947149753570557
41922,0.28760015964508057
41923,0.36334511637687683
41924,0.09057311713695526
41925,0.34498336911201477
41926,0.359989732503891
41927,0.22456805408000946
41928,0.18296092748641968
41929,0.07258259505033493
41930,0.12870854139328003
41931,0.13918395340442657
41932,0.03487975522875786
41933,0.31908226013183594
41934,0.7669273018836975
41935,0.3459753096103668
41936,0.30027687549591064
41937,0.4051133394241333
41938,0.2897776961326599
41939,0.24667952954769135
41940,0.5239425301551819
41941,0.5252656936645508
41942,0.1188812330365181
41943,0.34111276268959045
41944,0.1536911576986313
41945,0.13518516719341278
41946,0.41929391026496887
41947,0.40985095500946045
41948,0.12930260598659515
