seed,grad_norm
72933,0.32499098777770996
72934,0.2215152084827423
72935,0.591742992401123
72936,0.428926944732666
72937,0.12409582734107971
72938,0.1372295767068863
72939,0.34407538175582886
72940,0.17486700415611267
72941,0.5087729096412659
72942,0.15187968313694
72943,0.18647007644176483
72944,0.13522283732891083
72945,0.11881597340106964
72946,0.5107721090316772
72947,0.8521181344985962
72948,0.10724376887083054
72949,0.43452775478363037
72950,0.2676853835582733
72951,0.5317273139953613
72952,0.13160179555416107
72953,0.41273409128189087
72954,0.1697262078523636
72955,0.23109471797943115
72956,0.15360543131828308
72957,0.20361864566802979
72958,0.3980572819709778
72959,0.20697346329689026
72960,0.27536875009536743
72961,0.07677675038576126
72962,0.4811786413192749
72963,0.12615077197551727
72964,0.08106537908315659
72965,0.16196218132972717
72966,0.2316330075263977
72967,0.2714134156703949
72968,0.23382118344306946
72969,0.24237588047981262
72970,0.11439091712236404
72971,0.05663976073265076
72972,0.44746342301368713
72973,0.1329381763935089
72974,0.025744499638676643
72975,0.3936208188533783
72976,0.6587359309196472
72977,0.29589974880218506
72978,0.36279767751693726
72979,0.10952861607074738
72980,0.1028592437505722
72981,0.4256640374660492
72982,0.3863113224506378
72983,0.06903713196516037
72984,0.12841492891311646
72985,0.09929555654525757
72986,0.23948895931243896
72987,0.4011489152908325
72988,0.678601861000061
72989,0.06963188201189041
72990,0.56712806224823
72991,0.21721938252449036
72992,0.09277486056089401
72993,0.1241915374994278
72994,0.10802845656871796
72995,0.299878865480423
72996,0.3513827919960022
72997,0.06725944578647614
72998,0.2141687273979187
72999,0.22471970319747925
73000,0.24644896388053894
73001,0.3569656312465668
73002,0.05154621601104736
73003,0.13270804286003113
73004,0.33917108178138733
73005,0.47936156392097473
73006,0.38410916924476624
73007,0.3289687931537628
73008,0.20497316122055054
73009,0.0488542802631855
73010,0.39242270588874817
73011,0.05946967378258705
73012,0.49554476141929626
73013,0.03960409015417099
73014,0.050946060568094254
73015,0.05611393228173256
73016,0.2928297519683838
73017,0.04916303977370262
73018,0.07170943170785904
73019,0.36070170998573303
73020,0.11544870585203171
73021,0.18399010598659515
73022,0.1197628527879715
73023,0.5857819318771362
73024,0.17534121870994568
73025,0.13985000550746918
73026,0.14896634221076965
73027,0.08088205009698868
73028,0.2550528347492218
73029,0.2914789915084839
73030,0.19246847927570343
73031,0.15679828822612762
73032,0.08317986130714417
73033,0.317142516374588
73034,0.24826215207576752
73035,0.37734076380729675
73036,0.10720959305763245
73037,0.11899018287658691
73038,0.15444190800189972
73039,0.22116537392139435
73040,0.025312477722764015
73041,0.6197229623794556
73042,0.06260126084089279
73043,0.43984901905059814
73044,0.07606524229049683
73045,0.23057463765144348
73046,0.19258905947208405
73047,0.14544983208179474
73048,0.44306114315986633
73049,0.2837636470794678
73050,0.5682865977287292
73051,0.32552531361579895
73052,0.19533109664916992
73053,0.15290234982967377
73054,0.15125751495361328
73055,0.1431424915790558
73056,0.15301962196826935
73057,0.10459740459918976
73058,0.23703083395957947
73059,0.27280592918395996
73060,0.3581552505493164
73061,0.24061422049999237
73062,0.1768816113471985
73063,0.3181893229484558
73064,0.21765214204788208
73065,0.14298538863658905
73066,0.1440483033657074
73067,0.40042605996131897
73068,0.244410902261734
73069,0.1656690090894699
73070,0.2602992057800293
73071,0.09026065468788147
73072,0.32800400257110596
73073,0.17857812345027924
73074,0.17042110860347748
73075,0.1996728777885437
73076,0.34924495220184326
73077,0.06165129318833351
73078,0.14495471119880676
73079,0.03574889153242111
73080,0.1456347554922104
73081,0.18116629123687744
73082,0.11213614791631699
73083,0.2718345522880554
73084,0.08050885051488876
73085,0.3663405776023865
73086,0.053308263421058655
73087,0.10253661870956421
73088,0.16978392004966736
73089,0.1334899514913559
73090,0.374207466840744
73091,0.25320032238960266
73092,0.065303735435009
73093,0.04626096785068512
73094,0.49673905968666077
73095,0.14800049364566803
73096,0.49073249101638794
73097,0.13960383832454681
73098,0.2544610798358917
73099,0.12784530222415924
73100,0.060634348541498184
73101,0.3173985779285431
73102,0.028789695352315903
73103,0.07233952730894089
73104,0.24427898228168488
73105,0.3333580791950226
73106,0.20245076715946198
73107,0.2752029597759247
73108,0.2547647953033447
73109,0.132181778550148
73110,0.24076460301876068
73111,0.3211682140827179
73112,0.2088451236486435
73113,0.5044780373573303
73114,0.21337203681468964
73115,0.24076096713542938
73116,0.13795945048332214
73117,0.19071370363235474
73118,0.3499356210231781
73119,0.20493453741073608
73120,0.11622394621372223
73121,0.3394640386104584
73122,0.1198699101805687
73123,0.5608214139938354
73124,0.2696821689605713
73125,0.5405113101005554
73126,0.3321893811225891
73127,0.052475471049547195
73128,0.510145366191864
73129,0.20061933994293213
73130,0.0267428420484066
73131,0.2770535349845886
73132,0.17116212844848633
73133,0.2750149667263031
73134,0.6178505420684814
73135,0.044156670570373535
73136,0.11307555437088013
73137,0.15676584839820862
73138,0.0579288974404335
73139,0.13592341542243958
73140,0.09117244184017181
73141,0.33533141016960144
73142,0.08645176142454147
73143,0.12676751613616943
73144,0.09463407844305038
73145,0.10195759683847427
73146,0.30936726927757263
73147,0.07188340276479721
73148,0.22820740938186646
73149,0.2368168830871582
73150,0.24801786243915558
73151,0.22096312046051025
73152,0.2599905729293823
73153,0.5353871583938599
73154,0.15166251361370087
73155,0.24160583317279816
73156,0.1415456086397171
73157,0.11434559524059296
73158,0.4127410054206848
73159,0.10643429309129715
73160,0.07653024792671204
73161,0.1577230989933014
73162,0.19103465974330902
73163,0.19138528406620026
73164,0.07734818011522293
73165,0.14912259578704834
73166,0.2510378062725067
73167,0.08528126776218414
73168,0.13799069821834564
73169,0.06181591376662254
73170,0.09487215429544449
73171,0.11453192681074142
73172,0.6318250894546509
73173,0.10993929207324982
73174,0.04081682488322258
73175,0.37846845388412476
73176,0.3913722038269043
73177,0.05791955813765526
73178,0.1869160234928131
73179,0.09296173602342606
73180,0.058763884007930756
73181,0.3522074222564697
73182,0.5072084665298462
73183,0.1798974573612213
73184,0.1181660145521164
73185,0.17028240859508514
73186,0.04146014153957367
73187,0.1333831250667572
73188,0.15492548048496246
73189,0.13755546510219574
73190,0.20979945361614227
73191,0.21131837368011475
73192,0.13204917311668396
73193,0.1702236533164978
73194,0.1135515496134758
73195,0.46499770879745483
73196,0.13065648078918457
73197,0.39094510674476624
73198,0.33759793639183044
73199,0.27266472578048706
73200,0.16669483482837677
73201,0.4237617254257202
73202,0.17383968830108643
73203,0.1228363960981369
73204,0.3358607292175293
73205,0.6387883424758911
73206,0.02107490971684456
73207,0.5205956101417542
73208,0.05880037322640419
73209,0.34170931577682495
73210,0.3397747576236725
73211,0.1507927030324936
73212,0.2001204937696457
73213,0.18692851066589355
73214,0.4179326891899109
73215,0.30650460720062256
73216,0.046394214034080505
73217,0.33280643820762634
73218,0.13299177587032318
73219,0.4267948269844055
73220,0.5048757195472717
73221,0.05064862221479416
73222,0.17878754436969757
73223,0.11925813555717468
73224,0.19970478117465973
73225,0.561631441116333
73226,0.2327086329460144
73227,0.09114748984575272
73228,0.28562048077583313
73229,0.34196552634239197
73230,0.35140612721443176
73231,0.3528265655040741
73232,0.22477997839450836
73233,0.08859074860811234
73234,0.21069678664207458
73235,0.17166389524936676
73236,0.05015317350625992
73237,0.11275618523359299
73238,0.09502647817134857
73239,0.0214705653488636
73240,0.17522035539150238
73241,0.18705123662948608
73242,0.14365343749523163
73243,0.3664344549179077
73244,0.054892878979444504
73245,0.18138986825942993
73246,0.45949503779411316
73247,0.25913316011428833
73248,0.30534470081329346
73249,0.1958501935005188
73250,0.06978346407413483
73251,0.12968261539936066
73252,0.5775143504142761
73253,0.18779297173023224
73254,0.07074535638093948
73255,0.1559433490037918
73256,0.13877969980239868
73257,0.06322290003299713
73258,0.11015986651182175
73259,0.16057658195495605
73260,0.1385193169116974
73261,0.2958570122718811
73262,0.4455835521221161
73263,0.09262527525424957
73264,0.12397585809230804
73265,0.18211519718170166
73266,0.16421876847743988
73267,0.44352659583091736
73268,0.04787426441907883
73269,0.3446977138519287
73270,0.27583566308021545
73271,0.295259952545166
73272,0.13889944553375244
73273,0.03175581619143486
73274,0.1345563381910324
73275,0.47614872455596924
73276,0.22731852531433105
73277,0.16863593459129333
73278,0.1222800761461258
73279,0.456475168466568
73280,0.3420041799545288
73281,0.584072470664978
73282,0.07147615402936935
73283,0.10771897435188293
73284,0.3468055725097656
73285,0.06663967669010162
73286,0.34200114011764526
73287,0.06783154606819153
73288,0.06390145421028137
73289,0.15676367282867432
73290,0.08889828622341156
73291,0.17748244106769562
73292,0.2850376069545746
73293,0.08331716805696487
73294,0.019022641703486443
73295,0.5964101552963257
73296,0.11384553462266922
73297,0.12470600754022598
73298,0.4008219242095947
73299,0.027188630774617195
73300,0.35466983914375305
73301,0.24791179597377777
73302,0.19050399959087372
73303,0.211599662899971
73304,0.30452537536621094
73305,0.1839016228914261
73306,0.2372233122587204
73307,0.33853620290756226
73308,0.22684317827224731
73309,0.35687974095344543
73310,0.5100560784339905
73311,0.09868322312831879
73312,0.08864817023277283
73313,0.3259444832801819
73314,0.08686105161905289
73315,0.34536170959472656
73316,0.05448948219418526
73317,0.26831474900245667
73318,0.26292744278907776
73319,0.15052716434001923
73320,0.14542806148529053
73321,0.4636688232421875
73322,0.06281458586454391
73323,0.3005554974079132
73324,0.046709321439266205
73325,0.39856019616127014
73326,0.08393856883049011
73327,0.38980478048324585
73328,0.028217416256666183
73329,0.13388440012931824
73330,0.03293611854314804
73331,0.2640834450721741
73332,0.0645625963807106
73333,0.05221612751483917
73334,0.2301807850599289
73335,0.07829909026622772
73336,0.23714669048786163
73337,0.14459556341171265
73338,0.14355172216892242
73339,0.48453468084335327
73340,0.22615578770637512
73341,0.04117407277226448
73342,0.11733800917863846
73343,0.12590046226978302
73344,0.25396493077278137
73345,0.34065908193588257
73346,0.6380253434181213
73347,0.5696741342544556
73348,0.19571858644485474
73349,0.14023403823375702
73350,0.029910506680607796
73351,0.18160168826580048
73352,0.09955719858407974
73353,0.07852929830551147
73354,0.24309828877449036
73355,0.12286390364170074
73356,0.2082778364419937
73357,0.12638434767723083
73358,0.2103537768125534
73359,0.09287343174219131
73360,0.12246983498334885
73361,0.0923324003815651
73362,0.038180381059646606
73363,0.45528003573417664
73364,0.45432141423225403
73365,0.11379923671483994
73366,0.07309843599796295
73367,0.21669061481952667
73368,0.3696972131729126
73369,0.7055659890174866
73370,0.04962586238980293
73371,0.22361904382705688
73372,0.08453904837369919
73373,0.33909350633621216
73374,0.2157694399356842
73375,0.5550862550735474
73376,0.13745088875293732
73377,0.39459386467933655
73378,0.4012990891933441
73379,0.4598170220851898
73380,0.07814916223287582
73381,0.10400984436273575
73382,0.11482226103544235
73383,0.0834202691912651
73384,0.18883849680423737
73385,0.06291809678077698
73386,0.1381395161151886
73387,0.2904321849346161
73388,0.17832960188388824
73389,0.22019062936306
73390,0.059894584119319916
73391,0.537013828754425
73392,0.09863077104091644
73393,0.3962761461734772
73394,0.18732084333896637
73395,0.1271715760231018
73396,0.24997323751449585
73397,0.5655495524406433
73398,0.11476802825927734
73399,0.02923513390123844
73400,0.16139180958271027
73401,0.09535984694957733
73402,0.034955546259880066
73403,0.06398118287324905
73404,0.0664726048707962
73405,0.06108911707997322
73406,0.07448971271514893
73407,0.32449886202812195
73408,0.2187003195285797
73409,0.7685165405273438
73410,0.3691704571247101
73411,0.5420371890068054
73412,0.06555891036987305
73413,0.22565948963165283
73414,0.23198756575584412
73415,0.34757912158966064
73416,0.08974729478359222
73417,0.360761821269989
73418,0.06010478734970093
73419,0.19752143323421478
73420,0.05956440418958664
73421,0.5233964920043945
73422,0.4244306981563568
73423,0.083787702023983
73424,0.3378905951976776
73425,0.4724152088165283
73426,0.09739350527524948
73427,0.34590062499046326
73428,0.30565714836120605
73429,0.12550543248653412
73430,0.30938920378685
73431,0.04516950622200966
73432,0.3032008707523346
73433,0.08196589350700378
73434,0.03855763003230095
73435,0.06626137346029282
73436,0.216861754655838
73437,0.26060327887535095
73438,0.17067894339561462
73439,0.18149004876613617
73440,0.181746706366539
73441,0.24984852969646454
73442,0.3797360062599182
73443,0.19631807506084442
73444,0.15752986073493958
73445,0.05698959901928902
73446,0.19954317808151245
73447,0.23704609274864197
73448,0.12694431841373444
73449,0.3159196972846985
73450,0.10698503255844116
73451,0.07575574517250061
73452,0.16570191085338593
73453,0.026053501293063164
73454,0.17471730709075928
73455,0.15731193125247955
73456,0.25087770819664
73457,0.5059129595756531
73458,0.10014242678880692
73459,0.06154751405119896
73460,0.5833929181098938
73461,0.3717784881591797
73462,0.07679790258407593
73463,0.31908732652664185
73464,0.3480505347251892
73465,0.14968034625053406
73466,0.06422875821590424
73467,0.2003370076417923
73468,0.20947852730751038
73469,0.36102813482284546
73470,0.2635096311569214
73471,0.11853550374507904
73472,0.360196053981781
73473,0.6004891395568848
73474,0.07159515470266342
73475,0.1318112164735794
73476,0.06340839713811874
73477,0.38485774397850037
73478,0.25955700874328613
73479,0.23047712445259094
73480,0.30681872367858887
73481,0.09276404231786728
73482,0.2522016763687134
73483,0.12001018226146698
73484,0.09145887196063995
73485,0.05721494182944298
73486,0.21498939394950867
73487,0.055464740842580795
73488,0.30027562379837036
73489,0.17893515527248383
73490,0.4799750745296478
73491,0.21473044157028198
73492,0.15428730845451355
73493,0.21063002943992615
73494,0.23918914794921875
73495,0.5725967288017273
73496,0.5073294639587402
73497,0.1685716062784195
73498,0.04422324150800705
73499,0.30897286534309387
73500,0.04469575360417366
73501,0.36373886466026306
73502,0.10537369549274445
73503,0.05633269250392914
73504,0.02176295779645443
73505,0.46800264716148376
73506,0.09368574619293213
73507,0.09413225948810577
73508,0.12811590731143951
73509,0.04353926703333855
73510,0.13676096498966217
73511,0.20014581084251404
73512,0.2409811019897461
73513,0.4438667893409729
73514,0.10436038672924042
73515,0.5178252458572388
73516,0.1129789873957634
73517,0.21970435976982117
73518,0.1808474063873291
73519,0.193091481924057
73520,0.5476300716400146
73521,0.07970011979341507
73522,0.14160925149917603
73523,0.1595088392496109
73524,0.5501092076301575
73525,0.26096051931381226
73526,0.2560907006263733
73527,0.16127771139144897
73528,0.059427037835121155
73529,0.24158014357089996
73530,0.29875895380973816
73531,0.19704318046569824
73532,0.3673134744167328
73533,0.22002209722995758
73534,0.20312339067459106
73535,0.15459178388118744
73536,0.17761988937854767
73537,0.04504205286502838
73538,0.1806105673313141
73539,0.10445144772529602
73540,0.09405406564474106
73541,0.28715917468070984
73542,0.08908049017190933
73543,0.10664695501327515
73544,0.173066183924675
73545,0.2531042695045471
73546,0.21607425808906555
73547,0.24656087160110474
73548,0.32976165413856506
73549,0.023395096883177757
73550,0.35866695642471313
73551,0.03481414169073105
73552,0.14900809526443481
73553,0.290311336517334
73554,0.540015459060669
73555,0.42787083983421326
73556,0.21862559020519257
73557,0.23969164490699768
73558,0.09793344885110855
73559,0.2957471013069153
73560,0.044795479625463486
73561,0.3682653605937958
73562,0.2736494541168213
73563,0.1898673176765442
73564,0.044004347175359726
73565,0.04469969868659973
73566,0.213039368391037
73567,0.20649464428424835
73568,0.19466204941272736
73569,0.3733499050140381
73570,0.2700820863246918
73571,0.07758637517690659
73572,0.09350886940956116
73573,0.23464523255825043
73574,0.08903353661298752
73575,0.2141883820295334
73576,0.22625315189361572
73577,0.3131732940673828
73578,0.04111079126596451
73579,0.23444730043411255
73580,0.5046470165252686
73581,0.49055200815200806
73582,0.035615481436252594
73583,0.20797865092754364
73584,0.4848535656929016
73585,0.28300365805625916
73586,0.0771622508764267
73587,0.12254104018211365
73588,0.26309147477149963
73589,0.7026624083518982
73590,0.37706640362739563
73591,0.3047219514846802
73592,0.13116097450256348
73593,0.4524936378002167
73594,0.03216337040066719
73595,0.3925580680370331
73596,0.13502158224582672
73597,0.22348639369010925
73598,0.03827597200870514
73599,0.5917662978172302
73600,0.1488512009382248
73601,0.25881704688072205
73602,0.15671296417713165
73603,0.05980625003576279
73604,0.19727186858654022
73605,0.11709882318973541
73606,0.37487074732780457
73607,0.11850114911794662
73608,0.2854117155075073
73609,0.5073923468589783
73610,0.29689446091651917
73611,0.32075491547584534
73612,0.13756559789180756
73613,0.1583794504404068
73614,0.13154801726341248
73615,0.13405615091323853
73616,0.14527224004268646
73617,0.3704015612602234
73618,0.19962212443351746
73619,0.0371977835893631
73620,0.47104254364967346
73621,0.3371676206588745
73622,0.3576437532901764
73623,0.37537384033203125
73624,0.325208842754364
73625,0.16875669360160828
73626,0.28780990839004517
73627,0.4662223756313324
73628,0.0418783463537693
73629,0.07524014264345169
73630,0.17486174404621124
73631,0.12255571037530899
73632,0.1788516640663147
73633,0.13602784276008606
73634,0.03500467911362648
73635,0.06036967411637306
73636,0.26317447423934937
73637,0.22982192039489746
73638,0.32421359419822693
73639,0.05834603309631348
73640,0.23896421492099762
73641,0.12309321016073227
73642,0.5104740858078003
73643,0.058879751712083817
73644,0.34447503089904785
73645,0.17942388355731964
73646,0.08984902501106262
73647,0.12670107185840607
73648,0.1911972463130951
73649,0.1843944936990738
73650,0.5582380294799805
73651,0.4536742568016052
73652,0.13159382343292236
73653,0.1408901959657669
73654,0.13483433425426483
73655,0.0751982182264328
73656,0.168141171336174
73657,0.2728758752346039
73658,0.3681877851486206
73659,0.3365950286388397
73660,0.40664371848106384
73661,0.4389169216156006
73662,0.4869968891143799
73663,0.21697194874286652
73664,0.3402736485004425
73665,0.040209218859672546
73666,0.4949810206890106
73667,0.42785659432411194
73668,0.15800000727176666
73669,0.21145029366016388
73670,0.22527167201042175
73671,0.2291126698255539
73672,0.04604053497314453
73673,0.06006325036287308
73674,0.19192561507225037
73675,0.6261984705924988
73676,0.0807509571313858
73677,0.2743781507015228
73678,0.6879926919937134
73679,0.07116834074258804
73680,0.5750721096992493
73681,0.219985231757164
73682,0.08419894427061081
73683,0.06230654567480087
73684,0.1705646961927414
73685,0.134812593460083
73686,0.17933954298496246
73687,0.057669155299663544
73688,0.3497375249862671
73689,0.08781479299068451
73690,0.5080092549324036
73691,0.3333793878555298
73692,0.10264868289232254
73693,0.04842706024646759
73694,0.09438729286193848
73695,0.03747471794486046
73696,0.1552426815032959
73697,0.19176241755485535
73698,0.08975213766098022
73699,0.11305802315473557
73700,0.3157913386821747
73701,0.05552076920866966
73702,0.4600973427295685
73703,0.4469534158706665
73704,0.09586956351995468
73705,0.05015157163143158
73706,0.17303043603897095
73707,0.18941624462604523
73708,0.11776101589202881
73709,0.19335481524467468
73710,0.024317923933267593
73711,0.1738370656967163
73712,0.06906478852033615
73713,0.1511831283569336
73714,0.7310959696769714
73715,0.0925971046090126
73716,0.056665439158678055
73717,0.1666213572025299
73718,0.05004684999585152
73719,0.1044173464179039
73720,0.22591069340705872
73721,0.07569703459739685
73722,0.12696747481822968
73723,0.08119508624076843
73724,0.1425876021385193
73725,0.3758007287979126
73726,0.10997645556926727
73727,0.18994824588298798
73728,0.39924222230911255
73729,0.18190087378025055
73730,0.4428902864456177
73731,0.05561702698469162
73732,0.15981148183345795
73733,0.09624931961297989
73734,0.3218224346637726
73735,0.08118530362844467
73736,0.1337273120880127
73737,0.48478230834007263
73738,0.11120259761810303
73739,0.08981335908174515
73740,0.17176553606987
73741,0.5712806582450867
73742,0.22192445397377014
73743,0.030991051346063614
73744,0.29259854555130005
73745,0.1830652803182602
73746,0.1851201355457306
73747,0.2361447960138321
73748,0.5947688817977905
73749,0.20612484216690063
73750,0.05018779635429382
73751,0.043089985847473145
73752,0.30216339230537415
73753,0.030934065580368042
73754,0.5427637100219727
73755,0.2404041886329651
73756,0.04253115877509117
73757,0.2784792482852936
73758,0.1723792552947998
73759,0.4745705723762512
73760,0.02780836634337902
73761,0.6391367316246033
73762,0.3249642252922058
73763,0.28043830394744873
73764,0.20896127820014954
73765,0.09852263331413269
73766,0.20418408513069153
73767,0.540992796421051
73768,0.3016839921474457
73769,0.7746033668518066
73770,0.13472770154476166
73771,0.15882715582847595
73772,0.379462867975235
73773,0.10502989590167999
73774,0.3428160846233368
73775,0.32764962315559387
73776,0.34693947434425354
73777,0.3333425223827362
73778,0.056816451251506805
73779,0.35491669178009033
73780,0.4019148051738739
73781,0.20078976452350616
73782,0.09428554773330688
73783,0.064743272960186
73784,0.32412999868392944
73785,0.15644611418247223
73786,0.1736353188753128
73787,0.165440171957016
73788,0.14070220291614532
73789,0.08107980340719223
73790,0.6385242342948914
73791,0.024331109598279
73792,0.018563564866781235
73793,0.15390095114707947
73794,0.11562034487724304
73795,0.08038729429244995
73796,0.08792631328105927
73797,0.2525412440299988
73798,0.0571025125682354
73799,0.43449777364730835
73800,0.4466019868850708
73801,0.08968029916286469
73802,0.12397261708974838
73803,0.03328069671988487
73804,0.3227733075618744
73805,0.12379312515258789
73806,0.19105200469493866
73807,0.35834258794784546
73808,0.08444508910179138
73809,0.1328589767217636
73810,0.49784547090530396
73811,0.29281771183013916
73812,0.1591152399778366
73813,0.7344236969947815
73814,0.3531516194343567
73815,0.2786523401737213
73816,0.13440632820129395
73817,0.2539483606815338
73818,0.3717423975467682
73819,0.16681765019893646
73820,0.3340054452419281
73821,0.05382654070854187
73822,0.23467302322387695
73823,0.3058343827724457
73824,0.03244314715266228
73825,0.17090699076652527
73826,0.14765991270542145
73827,0.2757663130760193
73828,0.03307593986392021
73829,0.0412621833384037
73830,0.16748899221420288
73831,0.394659161567688
73832,0.2047836035490036
73833,0.34340399503707886
73834,0.139759361743927
73835,0.27942776679992676
73836,0.3797387182712555
73837,0.052141983062028885
73838,0.28341808915138245
73839,0.3457176685333252
73840,0.18912051618099213
73841,0.06473689526319504
73842,0.14376093447208405
73843,0.36660873889923096
73844,0.074797123670578
73845,0.24604637920856476
73846,0.1388935148715973
73847,0.48874884843826294
73848,0.22491861879825592
73849,0.41574519872665405
73850,0.24171222746372223
73851,0.03250591456890106
73852,0.15119250118732452
73853,0.09859175980091095
73854,0.17732295393943787
73855,0.30892065167427063
73856,0.13683798909187317
73857,0.07214044779539108
73858,0.2767312526702881
73859,0.2778148651123047
73860,0.417554646730423
73861,0.4619061052799225
73862,0.31025344133377075
73863,0.037288203835487366
73864,0.14418938755989075
73865,0.2936868965625763
73866,0.35009732842445374
73867,0.23195908963680267
73868,0.08453257381916046
73869,0.0626051127910614
73870,0.18870356678962708
73871,0.26909780502319336
73872,0.2578299641609192
73873,0.07356627285480499
73874,0.305547833442688
73875,0.24290110170841217
73876,0.16605761647224426
73877,0.13770808279514313
73878,0.16930316388607025
73879,0.2714053988456726
73880,0.23989740014076233
73881,0.0828978568315506
73882,0.05087811499834061
73883,0.15353290736675262
73884,0.5897818803787231
73885,0.13189852237701416
73886,0.5417423844337463
73887,0.3123835027217865
73888,0.09418178349733353
73889,0.3320138454437256
73890,0.1267499327659607
73891,0.21358902752399445
73892,0.06477141380310059
73893,0.3760066628456116
73894,0.42009279131889343
73895,0.18483927845954895
73896,0.28927189111709595
73897,0.06187380477786064
73898,0.30693450570106506
73899,0.028279302641749382
73900,0.026107467710971832
73901,0.04382128641009331
73902,0.29189586639404297
73903,0.3104609251022339
73904,0.3582061231136322
73905,0.40389755368232727
73906,0.30738312005996704
73907,0.20666804909706116
73908,0.3268868923187256
73909,0.04648251831531525
73910,0.060445547103881836
73911,0.24517203867435455
73912,0.0341603085398674
73913,0.5610103011131287
73914,0.11238712817430496
73915,0.3575510084629059
73916,0.024774082005023956
73917,0.5556847453117371
73918,0.129399374127388
73919,0.394045889377594
73920,0.41684862971305847
73921,0.18795521557331085
73922,0.1336982101202011
73923,0.36078956723213196
73924,0.4797076880931854
73925,0.060117051005363464
73926,0.03809500113129616
73927,0.07012151181697845
73928,0.15277254581451416
73929,0.17553097009658813
73930,0.3103867173194885
73931,0.13739636540412903
73932,0.5423635840415955
73933,0.13782717287540436
73934,0.26359644532203674
73935,0.41477400064468384
73936,0.18328852951526642
73937,0.3535101115703583
73938,0.16525496542453766
73939,0.1016697883605957
73940,0.09029597789049149
73941,0.06212020292878151
73942,0.5190917253494263
73943,0.11394167691469193
73944,0.2098420411348343
73945,0.3017082214355469
73946,0.5508248805999756
73947,0.09272194653749466
73948,0.2532828748226166
73949,0.5054954886436462
73950,0.217604860663414
73951,0.15105046331882477
73952,0.5175679326057434
73953,0.13763682544231415
73954,0.07608594000339508
73955,0.028317991644144058
73956,0.07912445068359375
73957,0.12870997190475464
73958,0.08039846271276474
73959,0.2651034891605377
73960,0.4362773895263672
73961,0.227704256772995
73962,0.5002930760383606
73963,0.22379912436008453
73964,0.4839985966682434
73965,0.3133397400379181
73966,0.1564936637878418
73967,0.14050504565238953
73968,0.1163087859749794
73969,0.1287478506565094
73970,0.3200237452983856
73971,0.16379055380821228
73972,0.05574195459485054
73973,0.16219712793827057
73974,0.17498935759067535
73975,0.15844370424747467
73976,0.1324187070131302
73977,0.13102561235427856
73978,0.06211234629154205
73979,0.17937462031841278
73980,0.03106025606393814
73981,0.2159690409898758
73982,0.11758241802453995
73983,0.13498665392398834
73984,0.03898519650101662
73985,0.2342524528503418
73986,0.042512521147727966
73987,0.17059879004955292
73988,0.5209119319915771
73989,0.1335599571466446
73990,0.10313593596220016
73991,0.5282503366470337
73992,0.04925787076354027
73993,0.08452526479959488
73994,0.1634870171546936
73995,0.22068345546722412
73996,0.10841115564107895
73997,0.10369516164064407
73998,0.07448994368314743
73999,0.04758082330226898
74000,0.11504517495632172
74001,0.2942880690097809
74002,0.28066232800483704
74003,0.04463963210582733
74004,0.039874617010354996
74005,0.19599337875843048
74006,0.14078427851200104
74007,0.24303358793258667
74008,0.16600355505943298
74009,0.07653436064720154
74010,0.33830514550209045
74011,0.13449838757514954
74012,0.27109313011169434
74013,0.032760195434093475
74014,0.15514615178108215
74015,0.14056512713432312
74016,0.1860296130180359
74017,0.15638448297977448
74018,0.18980157375335693
74019,0.3380719721317291
74020,0.12487795203924179
74021,0.05912519618868828
74022,0.11379163712263107
74023,0.5221810936927795
74024,0.34113809466362
74025,0.09438345581293106
74026,0.05204478278756142
74027,0.06482753902673721
74028,0.09609143435955048
74029,0.07442888617515564
74030,0.13276584446430206
74031,0.092507503926754
74032,0.2028069645166397
74033,0.7451376914978027
74034,0.4888342618942261
74035,0.1362975388765335
74036,0.17395448684692383
74037,0.46644896268844604
74038,0.4158976972103119
74039,0.03399452567100525
74040,0.16130132973194122
74041,0.30376362800598145
74042,0.13642989099025726
74043,0.053011659532785416
74044,0.12029571086168289
74045,0.055484332144260406
74046,0.019987529143691063
74047,0.1442728191614151
74048,0.5691670179367065
74049,0.445859432220459
74050,0.2771795690059662
74051,0.08100111037492752
74052,0.09028670936822891
74053,0.5299049615859985
74054,0.1484616994857788
74055,0.27400484681129456
74056,0.10865268856287003
74057,0.1082531213760376
74058,0.15641972422599792
74059,0.3302704095840454
74060,0.10407762229442596
74061,0.11322250217199326
74062,0.3484715521335602
74063,0.18383029103279114
74064,0.3120853006839752
74065,0.17489974200725555
74066,0.07978040724992752
74067,0.18393069505691528
74068,0.24150420725345612
74069,0.4650031626224518
74070,0.2157382071018219
74071,0.07960613816976547
74072,0.041173387318849564
74073,0.033847689628601074
74074,0.3566541373729706
74075,0.03669418767094612
74076,0.2051345854997635
74077,0.32300418615341187
74078,0.12743939459323883
74079,0.078511543571949
74080,0.28787127137184143
74081,0.43552738428115845
74082,0.3189905285835266
74083,0.16384290158748627
74084,0.3106854557991028
74085,0.02731206640601158
74086,0.10932718962430954
74087,0.17736732959747314
74088,0.2682860791683197
74089,0.23045560717582703
74090,0.4121633768081665
74091,0.33440452814102173
74092,0.08006175607442856
74093,0.19885790348052979
74094,0.5011196732521057
74095,0.1765754371881485
74096,0.6484439373016357
74097,0.08309759199619293
74098,0.2417483925819397
74099,0.3027116656303406
74100,0.030472291633486748
74101,0.07134167850017548
74102,0.31032419204711914
