seed,grad_norm
58148,0.18234623968601227
58149,0.08105774223804474
58150,0.2356082648038864
58151,0.2277766764163971
58152,0.24612723290920258
58153,0.11969590932130814
58154,0.10189765691757202
58155,0.13969829678535461
58156,0.29296451807022095
58157,0.0815078467130661
58158,0.09730572998523712
58159,0.19860322773456573
58160,0.09194570034742355
58161,0.0727953389286995
58162,0.16584934294223785
58163,0.17826803028583527
58164,0.08837766200304031
58165,0.12667544186115265
58166,0.3676977753639221
58167,0.33171701431274414
58168,0.2903404235839844
58169,0.0940767377614975
58170,0.0940452590584755
58171,0.06525371968746185
58172,0.1529514640569687
58173,0.17887791991233826
58174,0.0748007595539093
58175,0.26014164090156555
58176,0.09461082518100739
58177,0.18605834245681763
58178,0.10153870284557343
58179,0.05911733955144882
58180,0.1184569001197815
58181,0.17032012343406677
58182,0.09105756133794785
58183,0.06675588339567184
58184,0.05292953550815582
58185,0.25672492384910583
58186,0.3723701536655426
58187,0.33033570647239685
58188,0.3808305263519287
58189,0.15104925632476807
58190,0.09274331480264664
58191,0.16406776010990143
58192,0.2058456391096115
58193,0.09346328675746918
58194,0.3241058588027954
58195,0.13963252305984497
58196,0.09182128310203552
58197,0.19235749542713165
58198,0.29884788393974304
58199,0.23236294090747833
58200,0.04077882319688797
58201,0.30197370052337646
58202,0.3215702772140503
58203,0.14819833636283875
58204,0.08597183972597122
58205,0.09066402912139893
58206,0.098809152841568
58207,0.09543702751398087
58208,0.22927698493003845
58209,0.298582524061203
58210,0.1181659922003746
58211,0.12217412889003754
58212,0.1544221192598343
58213,0.21861964464187622
58214,0.09779437631368637
58215,0.1096021756529808
58216,0.2567945420742035
58217,0.44860291481018066
58218,0.16458432376384735
58219,0.19447989761829376
58220,0.09932368248701096
58221,0.49962738156318665
58222,0.18021510541439056
58223,0.1723949909210205
58224,0.2224610596895218
58225,0.09326837211847305
58226,0.36841723322868347
58227,0.2238665670156479
58228,0.09733793884515762
58229,0.3310495913028717
58230,0.15298840403556824
58231,0.07683837413787842
58232,0.13792245090007782
58233,0.2462243288755417
58234,0.19942963123321533
58235,0.22100025415420532
58236,0.09552597254514694
58237,0.17708250880241394
58238,0.15848274528980255
58239,0.2752065658569336
58240,0.06808333843946457
58241,0.05500341206789017
58242,0.12819497287273407
58243,0.1821599304676056
58244,0.17269371449947357
58245,0.0739009901881218
58246,0.2418835163116455
58247,0.15624180436134338
58248,0.21326392889022827
58249,0.21642905473709106
58250,0.17197276651859283
58251,0.05073303356766701
58252,0.18237024545669556
58253,0.05574587360024452
58254,0.11274679750204086
58255,0.11537943035364151
58256,0.11825541406869888
58257,0.0828084945678711
58258,0.08519770205020905
58259,0.11839288473129272
58260,0.05450385808944702
58261,0.1252008080482483
58262,0.11858287453651428
58263,0.13221672177314758
58264,0.2561521530151367
58265,0.06457255035638809
58266,0.1050388514995575
58267,0.14845623075962067
58268,0.30457979440689087
58269,0.1014958992600441
58270,0.18208375573158264
58271,0.11639178544282913
58272,0.1836857944726944
58273,0.050546735525131226
58274,0.11435573548078537
58275,0.3295496106147766
58276,0.1394871324300766
58277,0.10977187007665634
58278,0.08607380092144012
58279,0.0757526159286499
58280,0.1169607862830162
58281,0.10546994209289551
58282,0.1818533092737198
58283,0.23301415145397186
58284,0.020372293889522552
58285,0.19727270305156708
58286,0.0925404354929924
58287,0.35609522461891174
58288,0.3319777846336365
58289,0.09756432473659515
58290,0.08490420877933502
58291,0.0809282585978508
58292,0.10020577907562256
58293,0.1269775927066803
58294,0.11562056094408035
58295,0.045147962868213654
58296,0.1335110068321228
58297,0.3516705632209778
58298,0.15120843052864075
58299,0.21695208549499512
58300,0.20731176435947418
58301,0.05292847380042076
58302,0.15242429077625275
58303,0.18933120369911194
58304,0.10196177661418915
58305,0.1494310051202774
58306,0.36846044659614563
58307,0.2765384316444397
58308,0.123500756919384
58309,0.09587132185697556
58310,0.06999730318784714
58311,0.10358478128910065
58312,0.23376767337322235
58313,0.13861225545406342
58314,0.1528075486421585
58315,0.17130829393863678
58316,0.22055195271968842
58317,0.12785229086875916
58318,0.15603646636009216
58319,0.08255615830421448
58320,0.061884909868240356
58321,0.07241359353065491
58322,0.051502566784620285
58323,0.10698751360177994
58324,0.41251975297927856
58325,0.22442340850830078
58326,0.13599318265914917
58327,0.24973060190677643
58328,0.17485377192497253
58329,0.16865436732769012
58330,0.10911066085100174
58331,0.0909421294927597
58332,0.26855939626693726
58333,0.1556399166584015
58334,0.00915602222084999
58335,0.1262729912996292
58336,0.16095824539661407
58337,0.1491820216178894
58338,0.1346946656703949
58339,0.3850017189979553
58340,0.06545358151197433
58341,0.3765702545642853
58342,0.16814813017845154
58343,0.11788932234048843
58344,0.23692870140075684
58345,0.10529481619596481
58346,0.09480859339237213
58347,0.3073391914367676
58348,0.2574561536312103
58349,0.1387367844581604
58350,0.12838292121887207
58351,0.3179081976413727
58352,0.07046636939048767
58353,0.05895252525806427
58354,0.18554165959358215
58355,0.08487019687891006
58356,0.4367310106754303
58357,0.05486917123198509
58358,0.06854820251464844
58359,0.1299820840358734
58360,0.14346089959144592
58361,0.08105356246232986
58362,0.054891884326934814
58363,0.0882035344839096
58364,0.33422791957855225
58365,0.11734835058450699
58366,0.2364732176065445
58367,0.2021820843219757
58368,0.23968301713466644
58369,0.19323669373989105
58370,0.20798474550247192
58371,0.3630335032939911
58372,0.04061862453818321
58373,0.19260253012180328
58374,0.1612316220998764
58375,0.16805851459503174
58376,0.10492006689310074
58377,0.17185834050178528
58378,0.06870505213737488
58379,0.2687995135784149
58380,0.13519492745399475
58381,0.24107129871845245
58382,0.2329161912202835
58383,0.16107125580310822
58384,0.1586768627166748
58385,0.12446290999650955
58386,0.215298593044281
58387,0.24505291879177094
58388,0.08676111698150635
58389,0.06771053373813629
58390,0.13476845622062683
58391,0.38453182578086853
58392,0.13502492010593414
58393,0.3574967682361603
58394,0.061957236379384995
58395,0.09559338539838791
58396,0.11693476885557175
58397,0.12897643446922302
58398,0.08529403060674667
58399,0.12288276106119156
58400,0.039114344865083694
58401,0.10473423451185226
58402,0.11840341240167618
58403,0.07981517910957336
58404,0.16642220318317413
58405,0.26798489689826965
58406,0.04945802316069603
58407,0.20633111894130707
58408,0.17983712255954742
58409,0.09914972633123398
58410,0.0856848806142807
58411,0.2589501440525055
58412,0.11728811264038086
58413,0.1199703961610794
58414,0.08972804993391037
58415,0.22937190532684326
58416,0.14359895884990692
58417,0.15258541703224182
58418,0.07533734291791916
58419,0.05910725146532059
58420,0.19593243300914764
58421,0.10341586172580719
58422,0.03940961882472038
58423,0.09640758484601974
58424,0.2219991385936737
58425,0.19585587084293365
58426,0.21245503425598145
58427,0.2584306299686432
58428,0.3081648349761963
58429,0.12199666351079941
58430,0.2183556705713272
58431,0.07093069702386856
58432,0.05641895905137062
58433,0.13254258036613464
58434,0.11706516891717911
58435,0.19575904309749603
58436,0.0841824859380722
58437,0.19569455087184906
58438,0.14402644336223602
58439,0.08168070763349533
58440,0.19541966915130615
58441,0.29283541440963745
58442,0.10906658321619034
58443,0.1250135600566864
58444,0.18728411197662354
58445,0.2026297003030777
58446,0.1261356920003891
58447,0.33941957354545593
58448,0.10868038237094879
58449,0.17688801884651184
58450,0.1584438979625702
58451,0.19539643824100494
58452,0.11521776765584946
58453,0.2725600302219391
58454,0.08879593014717102
58455,0.3322303891181946
58456,0.19561336934566498
58457,0.08455165475606918
58458,0.09678134322166443
58459,0.07079718261957169
58460,0.31983909010887146
58461,0.06778094917535782
58462,0.07467097043991089
58463,0.16127483546733856
58464,0.32072731852531433
58465,0.05721396952867508
58466,0.22485662996768951
58467,0.08253221958875656
58468,0.1368514597415924
58469,0.06951624155044556
58470,0.19121679663658142
58471,0.08551793545484543
58472,0.15517757833003998
58473,0.20255643129348755
58474,0.17034460604190826
58475,0.1397039145231247
58476,0.14783896505832672
58477,0.17766179144382477
58478,0.22674113512039185
58479,0.1147775873541832
58480,0.22185118496418
58481,0.3871188163757324
58482,0.13657061755657196
58483,0.14714227616786957
58484,0.1358414739370346
58485,0.14106839895248413
58486,0.07465863972902298
58487,0.04358348995447159
58488,0.1805993765592575
58489,0.13488632440567017
58490,0.06287968158721924
58491,0.15105465054512024
58492,0.11117324233055115
58493,0.061616092920303345
58494,0.11642225086688995
58495,0.1439945101737976
58496,0.07294276356697083
58497,0.11020305007696152
58498,0.28492000699043274
58499,0.1705538034439087
58500,0.3143901526927948
58501,0.1642192155122757
58502,0.1677185744047165
58503,0.14145539700984955
58504,0.11284136772155762
58505,0.10380525141954422
58506,0.1494630128145218
58507,0.13648733496665955
58508,0.21139588952064514
58509,0.08912442624568939
58510,0.19240853190422058
58511,0.17809344828128815
58512,0.16581571102142334
58513,0.039196353405714035
58514,0.20112000405788422
58515,0.06993132829666138
58516,0.10594740509986877
58517,0.0760595053434372
58518,0.0629352405667305
58519,0.18918007612228394
58520,0.19071237742900848
58521,0.0907038077712059
58522,0.05023966729640961
58523,0.3139280676841736
58524,0.2718087434768677
58525,0.3876674175262451
58526,0.18215052783489227
58527,0.0635327696800232
58528,0.286153107881546
58529,0.2759988307952881
58530,0.07508152723312378
58531,0.08255382627248764
58532,0.31640586256980896
58533,0.10948251187801361
58534,0.1437254250049591
58535,0.304577499628067
58536,0.13452641665935516
58537,0.4238826334476471
58538,0.07659261673688889
58539,0.13173986971378326
58540,0.09404916316270828
58541,0.2890527546405792
58542,0.20918196439743042
58543,0.18745161592960358
58544,0.05587101727724075
58545,0.1128930002450943
58546,0.17320875823497772
58547,0.15327221155166626
58548,0.2523123323917389
58549,0.13094986975193024
58550,0.10540933907032013
58551,0.30937445163726807
58552,0.13213732838630676
58553,0.044748805463314056
58554,0.06945838034152985
58555,0.11229615658521652
58556,0.16120333969593048
58557,0.3522458076477051
58558,0.055175766348838806
58559,0.050412289798259735
58560,0.10215556621551514
58561,0.20528331398963928
58562,0.23458610475063324
58563,0.0772068202495575
58564,0.2673626244068146
58565,0.06361296772956848
58566,0.30700933933258057
58567,0.35478752851486206
58568,0.2571348547935486
58569,0.1451157033443451
58570,0.21040719747543335
58571,0.07476774603128433
58572,0.06530727446079254
58573,0.28736209869384766
58574,0.20716813206672668
58575,0.16528193652629852
58576,0.20975781977176666
58577,0.17337192595005035
58578,0.21856723725795746
58579,0.12422290444374084
58580,0.05437450110912323
58581,0.21627388894557953
58582,0.08863179385662079
58583,0.2630408704280853
58584,0.14971376955509186
58585,0.23300372064113617
58586,0.12923334538936615
58587,0.24586887657642365
58588,0.1325656771659851
58589,0.08107826113700867
58590,0.16959214210510254
58591,0.028248831629753113
58592,0.20120525360107422
58593,0.1895846128463745
58594,0.15909409523010254
58595,0.07487931102514267
58596,0.23953543603420258
58597,0.23908595740795135
58598,0.08558166772127151
58599,0.21289008855819702
58600,0.07455717027187347
58601,0.10616759210824966
58602,0.09410963207483292
58603,0.08779089897871017
58604,0.1655377298593521
58605,0.06654924899339676
58606,0.08000508695840836
58607,0.2095762938261032
58608,0.2811220586299896
58609,0.056923046708106995
58610,0.06354723125696182
58611,0.21905028820037842
58612,0.08214717358350754
58613,0.32136020064353943
58614,0.21734601259231567
58615,0.09193684905767441
58616,0.4459928274154663
58617,0.0890616774559021
58618,0.0633963942527771
58619,0.08097779750823975
58620,0.10328482836484909
58621,0.13647690415382385
58622,0.1613653600215912
58623,0.0695234090089798
58624,0.2836688756942749
58625,0.212774857878685
58626,0.06333021819591522
58627,0.03816074877977371
58628,0.18498723208904266
58629,0.1191561371088028
58630,0.14184431731700897
58631,0.3786202073097229
58632,0.04416303336620331
58633,0.07767483592033386
58634,0.1914970576763153
58635,0.07799691706895828
58636,0.0685466080904007
58637,0.17754554748535156
58638,0.2047332525253296
58639,0.22736768424510956
58640,0.19750913977622986
58641,0.2556796371936798
58642,0.07511778175830841
58643,0.1509830504655838
58644,0.043507982045412064
58645,0.4459446966648102
58646,0.15671440958976746
58647,0.2708088755607605
58648,0.09174084663391113
58649,0.13083495199680328
58650,0.1097269356250763
58651,0.15163400769233704
58652,0.07223302870988846
58653,0.26769375801086426
58654,0.057109881192445755
58655,0.23934851586818695
58656,0.07557450979948044
58657,0.06916940957307816
58658,0.07923378795385361
58659,0.2882751226425171
58660,0.1365615278482437
58661,0.1466672569513321
58662,0.10070464760065079
58663,0.24544569849967957
58664,0.21642948687076569
58665,0.18324126303195953
58666,0.10536488890647888
58667,0.1683424860239029
58668,0.11796196550130844
58669,0.38272252678871155
58670,0.0717528909444809
58671,0.3075108528137207
58672,0.13974866271018982
58673,0.054648399353027344
58674,0.07657712697982788
58675,0.32933878898620605
58676,0.2564683258533478
58677,0.1707974523305893
58678,0.11719609797000885
58679,0.10696454346179962
58680,0.213098406791687
58681,0.11981081962585449
58682,0.08043357729911804
58683,0.05310436710715294
58684,0.0666205883026123
58685,0.1026744619011879
58686,0.24767673015594482
58687,0.09038208425045013
58688,0.19039607048034668
58689,0.092425636947155
58690,0.07522915303707123
58691,0.1224207878112793
58692,0.4040324091911316
58693,0.11025237292051315
58694,0.15363401174545288
58695,0.04664415493607521
58696,0.1255105584859848
58697,0.20744866132736206
58698,0.1763819307088852
58699,0.28946149349212646
58700,0.08779267221689224
58701,0.2514968812465668
58702,0.10401993244886398
58703,0.33203956484794617
58704,0.22622652351856232
58705,0.05542484670877457
58706,0.08051805943250656
58707,0.09319952130317688
58708,0.0628451481461525
58709,0.0940551832318306
58710,0.3182898461818695
58711,0.07121720165014267
58712,0.3756433427333832
58713,0.09305988252162933
58714,0.1563991904258728
58715,0.09233769029378891
58716,0.15720713138580322
58717,0.363466739654541
58718,0.2629431188106537
58719,0.14338397979736328
58720,0.11721859872341156
58721,0.3051968812942505
58722,0.29139217734336853
58723,0.1789989471435547
58724,0.10368888825178146
58725,0.1016339585185051
58726,0.08405379951000214
58727,0.05445198714733124
58728,0.28559157252311707
58729,0.19407539069652557
58730,0.17908410727977753
58731,0.24808622896671295
58732,0.07771609723567963
58733,0.07713451981544495
58734,0.03646256774663925
58735,0.2678476572036743
58736,0.10173871368169785
58737,0.049870338290929794
58738,0.036474693566560745
58739,0.1668771356344223
58740,0.18209728598594666
58741,0.1528485268354416
58742,0.07308634370565414
58743,0.1361471563577652
58744,0.07915760576725006
58745,0.12358489632606506
58746,0.0766010656952858
58747,0.15267744660377502
58748,0.2417326718568802
58749,0.16877210140228271
58750,0.10074610263109207
58751,0.06858254969120026
58752,0.1307571828365326
58753,0.19631318747997284
58754,0.22650250792503357
58755,0.12824317812919617
58756,0.11841776967048645
58757,0.03185594081878662
58758,0.24422936141490936
58759,0.1262129545211792
58760,0.2084989994764328
58761,0.10045701265335083
58762,0.30778229236602783
58763,0.209548220038414
58764,0.17761893570423126
58765,0.3130084276199341
58766,0.2283754199743271
58767,0.09611356258392334
58768,0.07208508253097534
58769,0.1130041629076004
58770,0.047664448618888855
58771,0.1405647248029709
58772,0.2626155614852905
58773,0.10576698929071426
58774,0.17874766886234283
58775,0.1166124939918518
58776,0.02997409924864769
58777,0.09577078372240067
58778,0.07960926741361618
58779,0.3672391474246979
58780,0.08830351382493973
58781,0.07064899802207947
58782,0.06933081150054932
58783,0.1932724267244339
58784,0.10894830524921417
58785,0.16898411512374878
58786,0.3521728813648224
58787,0.18277381360530853
58788,0.1516524851322174
58789,0.08891662955284119
58790,0.13810916244983673
58791,0.25303009152412415
58792,0.03705034404993057
58793,0.4364515542984009
58794,0.007260139100253582
58795,0.09635921567678452
58796,0.09796255826950073
58797,0.088353730738163
58798,0.25700676441192627
58799,0.2892420291900635
58800,0.07134287804365158
58801,0.06449370831251144
58802,0.08817341178655624
58803,0.3491402864456177
58804,0.03978237137198448
58805,0.22200393676757812
58806,0.25186237692832947
58807,0.1883779913187027
58808,0.3162741959095001
58809,0.2006068378686905
58810,0.3320470154285431
58811,0.33023500442504883
58812,0.058680228888988495
58813,0.08282855898141861
58814,0.2891937792301178
58815,0.21320872008800507
58816,0.06463086605072021
58817,0.08014917373657227
58818,0.38787388801574707
58819,0.3015134632587433
58820,0.13931621611118317
58821,0.1287202388048172
58822,0.10117321461439133
58823,0.11212635785341263
58824,0.13696381449699402
58825,0.10940296947956085
58826,0.253456175327301
58827,0.25246596336364746
58828,0.08781039714813232
58829,0.2401026040315628
58830,0.17550057172775269
58831,0.092873714864254
58832,0.06726701557636261
58833,0.13945065438747406
58834,0.2618657350540161
58835,0.1229768916964531
58836,0.2794312834739685
58837,0.2666700780391693
58838,0.2873157560825348
58839,0.17677700519561768
58840,0.3729579448699951
58841,0.05842528119683266
58842,0.20736812055110931
58843,0.2697983384132385
58844,0.12614697217941284
58845,0.5215343236923218
58846,0.1180577203631401
58847,0.24405042827129364
58848,0.0813191831111908
58849,0.2731272876262665
58850,0.25786861777305603
58851,0.36366546154022217
58852,0.13210508227348328
58853,0.18339428305625916
58854,0.12948153913021088
58855,0.21153120696544647
58856,0.3772909641265869
58857,0.10402972251176834
58858,0.08786439150571823
58859,0.09902630001306534
58860,0.21643714606761932
58861,0.2054792195558548
58862,0.12192663550376892
58863,0.10173410922288895
58864,0.22281920909881592
58865,0.06456680595874786
58866,0.07296985387802124
58867,0.37027132511138916
58868,0.14047971367835999
58869,0.2140529602766037
58870,0.1929382085800171
58871,0.13000822067260742
58872,0.06224815547466278
58873,0.18907815217971802
58874,0.1268502026796341
58875,0.10670686513185501
58876,0.24666526913642883
58877,0.25130537152290344
58878,0.23068419098854065
58879,0.11265438050031662
58880,0.0563216470181942
58881,0.21569792926311493
58882,0.15815164148807526
58883,0.2023175060749054
58884,0.09798587113618851
58885,0.06086188182234764
58886,0.12167645990848541
58887,0.16306443512439728
58888,0.08907587826251984
58889,0.08691437542438507
58890,0.07681538164615631
58891,0.36454999446868896
58892,0.057651765644550323
58893,0.25902417302131653
58894,0.24549101293087006
58895,0.24586538970470428
58896,0.06730590760707855
58897,0.2114941030740738
58898,0.06207461655139923
58899,0.23127897083759308
58900,0.1434696614742279
58901,0.15753163397312164
58902,0.15946757793426514
58903,0.12448617070913315
58904,0.12677407264709473
58905,0.09681477397680283
58906,0.29939812421798706
58907,0.16144925355911255
58908,0.18367142975330353
58909,0.10908747464418411
58910,0.1644328385591507
58911,0.05982038378715515
58912,0.1323828548192978
58913,0.23969362676143646
58914,0.18518716096878052
58915,0.1163950264453888
58916,0.05656512454152107
58917,0.18460939824581146
58918,0.13015730679035187
58919,0.21637700498104095
58920,0.09711459279060364
58921,0.12694542109966278
58922,0.21627521514892578
58923,0.11903901398181915
58924,0.23598194122314453
58925,0.04708612337708473
58926,0.17064844071865082
58927,0.20244592428207397
58928,0.24095983803272247
58929,0.12273707240819931
58930,0.1370265930891037
58931,0.11321454495191574
58932,0.09595746546983719
58933,0.3737960755825043
58934,0.08726057410240173
58935,0.0648568794131279
58936,0.1448241025209427
58937,0.21604137122631073
58938,0.19818523526191711
58939,0.09523662179708481
58940,0.07691017538309097
58941,0.21049514412879944
58942,0.03805438429117203
58943,0.1318330317735672
58944,0.2629415988922119
58945,0.08012498170137405
58946,0.14425280690193176
58947,0.16750295460224152
58948,0.26772749423980713
58949,0.2665492296218872
58950,0.056550584733486176
58951,0.21506048738956451
58952,0.26331451535224915
58953,0.11374742537736893
58954,0.15407469868659973
58955,0.07443501800298691
58956,0.2342885285615921
58957,0.10755933076143265
58958,0.09708970040082932
58959,0.11227193474769592
58960,0.07553970068693161
58961,0.14400747418403625
58962,0.47594669461250305
58963,0.17618004977703094
58964,0.223817840218544
58965,0.2577790915966034
58966,0.12189198285341263
58967,0.16136924922466278
58968,0.08635054528713226
58969,0.29584187269210815
58970,0.0741116851568222
58971,0.09021975100040436
58972,0.35792076587677
58973,0.09154012799263
58974,0.08253131806850433
58975,0.06663572788238525
58976,0.15358592569828033
58977,0.31671804189682007
58978,0.3272484540939331
58979,0.1055421233177185
58980,0.07898908108472824
58981,0.2769552767276764
58982,0.03168213367462158
58983,0.11892444640398026
58984,0.0511530376970768
58985,0.2605745792388916
58986,0.18327513337135315
58987,0.09005805850028992
58988,0.08618945628404617
58989,0.22337737679481506
58990,0.3015103340148926
58991,0.20928172767162323
58992,0.028522316366434097
58993,0.2656209170818329
58994,0.08032839745283127
58995,0.14357177913188934
58996,0.4048522710800171
58997,0.38088104128837585
58998,0.2555374205112457
58999,0.10588400065898895
59000,0.16867966949939728
59001,0.027180995792150497
59002,0.31649118661880493
59003,0.2287568300962448
59004,0.13204962015151978
59005,0.05493207648396492
59006,0.2123222053050995
59007,0.1442432552576065
59008,0.16975975036621094
59009,0.08338936418294907
59010,0.07701987773180008
59011,0.089143306016922
59012,0.21556393802165985
59013,0.07176290452480316
59014,0.05414377525448799
59015,0.04440721124410629
59016,0.1964738816022873
59017,0.11215392500162125
59018,0.10593212395906448
59019,0.21776242554187775
59020,0.11752024292945862
59021,0.06916835159063339
59022,0.06794441491365433
59023,0.04531841352581978
59024,0.19269606471061707
59025,0.06396766752004623
59026,0.21252067387104034
59027,0.2668335437774658
59028,0.17783915996551514
59029,0.09946800768375397
59030,0.2233375757932663
59031,0.17730243504047394
59032,0.10367655754089355
59033,0.11495021730661392
59034,0.15175627171993256
59035,0.08484847843647003
59036,0.21464300155639648
59037,0.2114293873310089
59038,0.12075286358594894
59039,0.061003219336271286
59040,0.20958377420902252
59041,0.07761923968791962
59042,0.08277154713869095
59043,0.10602334886789322
59044,0.08532628417015076
59045,0.0864025205373764
59046,0.1346360296010971
59047,0.05818852037191391
59048,0.3737114369869232
59049,0.2213211953639984
59050,0.19015608727931976
59051,0.07791927456855774
59052,0.3528130352497101
59053,0.12386942654848099
59054,0.22949232161045074
59055,0.17055413126945496
59056,0.057721614837646484
59057,0.05739428102970123
59058,0.19858896732330322
59059,0.11706837266683578
59060,0.038438159972429276
59061,0.08090735971927643
59062,0.06514278799295425
59063,0.32563039660453796
59064,0.08037170022726059
59065,0.12562766671180725
59066,0.11029352992773056
59067,0.07248983532190323
59068,0.1502600908279419
59069,0.22440196573734283
59070,0.16659648716449738
59071,0.14017757773399353
59072,0.14186029136180878
59073,0.17334015667438507
59074,0.07788427174091339
59075,0.04833079129457474
59076,0.3247413635253906
59077,0.10291141271591187
59078,0.22589664161205292
59079,0.05559437721967697
59080,0.1466197371482849
59081,0.1095854640007019
59082,0.5435217022895813
59083,0.11747531592845917
59084,0.2514634132385254
59085,0.18586041033267975
59086,0.21796728670597076
59087,0.09547337144613266
59088,0.12151949107646942
59089,0.22338658571243286
59090,0.15973450243473053
59091,0.10605284571647644
59092,0.09392111748456955
59093,0.08197187632322311
59094,0.04903543367981911
59095,0.15488991141319275
59096,0.13641475141048431
59097,0.038102615624666214
59098,0.1547137051820755
59099,0.28968584537506104
59100,0.19730792939662933
59101,0.09717383235692978
59102,0.40777188539505005
59103,0.13939277827739716
59104,0.19605425000190735
59105,0.15249644219875336
59106,0.16140258312225342
59107,0.12978947162628174
59108,0.24370135366916656
59109,0.055122170597314835
59110,0.1802695244550705
59111,0.12974800169467926
59112,0.19854341447353363
59113,0.12234638631343842
59114,0.18071947991847992
59115,0.055783361196517944
59116,0.07956313341856003
59117,0.06518381088972092
59118,0.4839057922363281
59119,0.2557276785373688
59120,0.08495773375034332
59121,0.12645696103572845
59122,0.16091986000537872
59123,0.07289223372936249
59124,0.19703014194965363
59125,0.04234644025564194
59126,0.07809030264616013
59127,0.16427592933177948
59128,0.07365741580724716
59129,0.25226640701293945
59130,0.27351143956184387
59131,0.1589493453502655
59132,0.3731133043766022
59133,0.10871629416942596
59134,0.1564052253961563
59135,0.2753189206123352
59136,0.2198459357023239
59137,0.2721472382545471
59138,0.10822712630033493
59139,0.07482592016458511
59140,0.11017967760562897
59141,0.21202008426189423
59142,0.13687355816364288
59143,0.03721071034669876
59144,0.1469224989414215
59145,0.07617541402578354
59146,0.17726363241672516
59147,0.166465163230896
59148,0.3047686517238617
59149,0.07379266619682312
59150,0.1623820662498474
59151,0.14853443205356598
59152,0.08461840450763702
59153,0.11168985068798065
59154,0.23108695447444916
59155,0.08050534129142761
59156,0.10570799559354782
59157,0.13464388251304626
59158,0.07918670028448105
59159,0.04984869062900543
59160,0.06250844150781631
59161,0.12172841280698776
59162,0.23023343086242676
59163,0.233945831656456
59164,0.21105551719665527
59165,0.07681072503328323
59166,0.39159175753593445
59167,0.17521479725837708
59168,0.058868005871772766
59169,0.08659323304891586
59170,0.39215734601020813
59171,0.16016511619091034
59172,0.22680076956748962
59173,0.07704298943281174
59174,0.25521156191825867
59175,0.09958471357822418
59176,0.06536262482404709
59177,0.06107564643025398
59178,0.09188705682754517
59179,0.25682610273361206
59180,0.05752470716834068
59181,0.3283575773239136
59182,0.10701622813940048
59183,0.11173102259635925
59184,0.0777292400598526
59185,0.18637311458587646
59186,0.14075984060764313
59187,0.284891813993454
59188,0.10506952553987503
59189,0.023653706535696983
59190,0.06272008270025253
59191,0.10259949415922165
59192,0.08081331849098206
59193,0.07122116535902023
59194,0.11075633019208908
59195,0.3183351159095764
59196,0.18592414259910583
59197,0.20695726573467255
59198,0.04333378002047539
59199,0.24926577508449554
59200,0.1161496713757515
59201,0.18091221153736115
59202,0.09525320678949356
59203,0.2624400854110718
59204,0.02988244593143463
59205,0.20758266746997833
59206,0.05034283548593521
59207,0.20484726130962372
59208,0.17205475270748138
59209,0.1163894310593605
59210,0.12247359752655029
59211,0.20912614464759827
59212,0.14424751698970795
59213,0.032241567969322205
59214,0.0792992040514946
59215,0.10611725598573685
59216,0.030005596578121185
59217,0.0687408596277237
59218,0.11003336310386658
59219,0.23064444959163666
59220,0.1898433119058609
59221,0.21263675391674042
59222,0.11716392636299133
59223,0.12125402688980103
59224,0.1694561392068863
59225,0.15758682787418365
59226,0.11604750156402588
59227,0.3089603781700134
59228,0.2539660930633545
59229,0.2023407518863678
59230,0.09236829727888107
59231,0.25092196464538574
59232,0.24210317432880402
59233,0.3481365740299225
59234,0.11702195554971695
59235,0.06306881457567215
59236,0.05971964821219444
59237,0.13285866379737854
59238,0.08557146042585373
59239,0.30835720896720886
59240,0.1196754053235054
59241,0.06168966740369797
59242,0.2963148057460785
59243,0.23029576241970062
59244,0.15066231787204742
59245,0.391181081533432
59246,0.21928194165229797
59247,0.19107280671596527
59248,0.07932265102863312
59249,0.09402144700288773
59250,0.10769404470920563
59251,0.11600769311189651
59252,0.09389681369066238
59253,0.17742854356765747
59254,0.07905557006597519
59255,0.09341038763523102
59256,0.24745607376098633
59257,0.09997483342885971
59258,0.1030532494187355
59259,0.027359608560800552
59260,0.0944242998957634
59261,0.08368956297636032
59262,0.3290501832962036
59263,0.1369391679763794
59264,0.20284558832645416
59265,0.08818908780813217
59266,0.11633262783288956
59267,0.22550229728221893
59268,0.13613241910934448
59269,0.05578255653381348
59270,0.18359628319740295
59271,0.10045662522315979
59272,0.096520334482193
59273,0.09077862650156021
59274,0.03301788121461868
59275,0.1119484081864357
59276,0.19279763102531433
59277,0.14661478996276855
59278,0.21814900636672974
59279,0.19305846095085144
59280,0.06308387964963913
59281,0.15532606840133667
59282,0.14872944355010986
59283,0.09532836824655533
59284,0.31390199065208435
59285,0.2205849289894104
59286,0.05531148239970207
59287,0.06649395823478699
59288,0.03920625150203705
59289,0.08454721421003342
59290,0.19649052619934082
59291,0.08744461834430695
59292,0.06532258540391922
59293,0.21493422985076904
59294,0.30479663610458374
59295,0.09874171018600464
59296,0.06725837290287018
59297,0.18332640826702118
59298,0.13206154108047485
59299,0.22411446273326874
59300,0.08432519435882568
59301,0.113587886095047
59302,0.06641315668821335
59303,0.30043545365333557
59304,0.09745223075151443
59305,0.05409841611981392
59306,0.10005488246679306
59307,0.20150068402290344
59308,0.11190574616193771
59309,0.22020694613456726
59310,0.0766172781586647
59311,0.06642962992191315
59312,0.04820941016077995
59313,0.21660840511322021
59314,0.10729684680700302
59315,0.24121591448783875
