seed,grad_norm
97862,0.06736509501934052
97863,0.07448248565196991
97864,0.07485795766115189
97865,0.0801066905260086
97866,0.07351499050855637
97867,0.06318087130784988
97868,0.07625144720077515
97869,0.07392202317714691
97870,0.0733657032251358
97871,0.0706024020910263
97872,0.07181363552808762
97873,0.06883791834115982
97874,0.07207131385803223
97875,0.07387194037437439
97876,0.07626447826623917
97877,0.07104256749153137
97878,0.066167913377285
97879,0.07608010619878769
97880,0.07828208059072495
97881,0.07646173238754272
97882,0.07413003593683243
97883,0.0718638002872467
97884,0.07395658642053604
97885,0.07266697287559509
97886,0.07078293710947037
97887,0.0652693659067154
97888,0.07079676538705826
97889,0.07792235910892487
97890,0.06858155131340027
97891,0.07026159763336182
97892,0.0756460577249527
97893,0.06592752784490585
97894,0.06856215745210648
97895,0.07333618402481079
97896,0.069878950715065
97897,0.07340110838413239
97898,0.06627529114484787
97899,0.07596695423126221
97900,0.07343491166830063
97901,0.0772692859172821
97902,0.0667785182595253
97903,0.07223981618881226
97904,0.08022934198379517
97905,0.0737214908003807
97906,0.08196426928043365
97907,0.06992567330598831
97908,0.06998950242996216
97909,0.07566378265619278
97910,0.07524741441011429
97911,0.07007214426994324
97912,0.07070446759462357
97913,0.07494253665208817
97914,0.07493475824594498
97915,0.07365007698535919
97916,0.07330545783042908
97917,0.07259296625852585
97918,0.07505694776773453
97919,0.06336537003517151
97920,0.06551589071750641
97921,0.07578136771917343
97922,0.06939440965652466
97923,0.06724805384874344
97924,0.06643836200237274
97925,0.07907366752624512
97926,0.07144198566675186
97927,0.07582411170005798
97928,0.07600904256105423
97929,0.07344883680343628
97930,0.06637153774499893
97931,0.07618556916713715
97932,0.07404158264398575
97933,0.0701921135187149
97934,0.07082204520702362
97935,0.07198232412338257
97936,0.07029847055673599
97937,0.06944267451763153
97938,0.07646755874156952
97939,0.07154332846403122
97940,0.07402688264846802
97941,0.06806305795907974
97942,0.06770411878824234
97943,0.0675608441233635
97944,0.07160767912864685
97945,0.07151100039482117
97946,0.07094600051641464
97947,0.07806812226772308
97948,0.07126067578792572
97949,0.06830890476703644
97950,0.0726650133728981
97951,0.07655757665634155
97952,0.07508580386638641
97953,0.06856696307659149
97954,0.07316061854362488
97955,0.06763840466737747
97956,0.07792536914348602
97957,0.08061258494853973
97958,0.07125534862279892
97959,0.07563501596450806
97960,0.06780032068490982
97961,0.07163491100072861
97962,0.07200253754854202
97963,0.07372330874204636
97964,0.07394247502088547
97965,0.07231815159320831
97966,0.06890028715133667
97967,0.07630348205566406
97968,0.07506618648767471
97969,0.07402873784303665
97970,0.07633136212825775
97971,0.07270683348178864
97972,0.07565362751483917
97973,0.07287401705980301
97974,0.07180935889482498
97975,0.06517274677753448
97976,0.07630094885826111
97977,0.06211036071181297
97978,0.07491324841976166
97979,0.07514219731092453
97980,0.07196712493896484
97981,0.07347775250673294
97982,0.0758502408862114
97983,0.0739758089184761
97984,0.07392717152833939
97985,0.07000228017568588
97986,0.07259751111268997
97987,0.06633312255144119
97988,0.07383992522954941
97989,0.07318790256977081
97990,0.07975268363952637
97991,0.07424627244472504
97992,0.0708436444401741
97993,0.0669856145977974
97994,0.0727320984005928
97995,0.07094988226890564
97996,0.07268864661455154
97997,0.0703241229057312
97998,0.07298259437084198
97999,0.07381486147642136
98000,0.06870995461940765
98001,0.06919554620981216
98002,0.07653667777776718
98003,0.07556095719337463
98004,0.07456519454717636
98005,0.07118703424930573
98006,0.07554429024457932
98007,0.0716327577829361
98008,0.07551052421331406
98009,0.06662560999393463
98010,0.06542783230543137
98011,0.06936627626419067
98012,0.07725932449102402
98013,0.07237662374973297
98014,0.07228322327136993
98015,0.06759360432624817
98016,0.07296460121870041
98017,0.07172529399394989
98018,0.07460825890302658
98019,0.07361114770174026
98020,0.07096847891807556
98021,0.07241629809141159
98022,0.07057777047157288
98023,0.07452219724655151
98024,0.07913792878389359
98025,0.06765160709619522
98026,0.07020621746778488
98027,0.07582280039787292
98028,0.07211727648973465
98029,0.07466693967580795
98030,0.0756906047463417
98031,0.06739114969968796
98032,0.07322518527507782
98033,0.06956209242343903
98034,0.07280471175909042
98035,0.06796363741159439
98036,0.07605534791946411
98037,0.07045461237430573
98038,0.07413538545370102
98039,0.07504706084728241
98040,0.07181829959154129
98041,0.0776061862707138
98042,0.0720716267824173
98043,0.07435726374387741
98044,0.07047310471534729
98045,0.06916867941617966
98046,0.07785790413618088
98047,0.07242132723331451
98048,0.0706634595990181
98049,0.07058700919151306
98050,0.073916494846344
98051,0.06804866343736649
98052,0.07015282660722733
98053,0.06612341850996017
98054,0.06956209242343903
98055,0.06967481970787048
98056,0.07126863300800323
98057,0.06753210723400116
98058,0.07074061036109924
98059,0.07564228773117065
98060,0.07213346660137177
98061,0.06962995231151581
98062,0.07638813555240631
98063,0.06579208374023438
98064,0.07725826650857925
98065,0.0750291496515274
98066,0.07787372916936874
98067,0.07438575476408005
98068,0.06401249021291733
98069,0.07269901037216187
98070,0.06528206914663315
98071,0.06325005739927292
98072,0.06425150483846664
98073,0.0727023184299469
98074,0.07563424110412598
98075,0.06264692544937134
98076,0.07291021198034286
98077,0.07387255132198334
98078,0.07107856869697571
98079,0.07102496176958084
98080,0.0760662853717804
98081,0.06620503962039948
98082,0.07142490893602371
98083,0.0697876513004303
98084,0.07292263954877853
98085,0.07445429265499115
98086,0.07011167705059052
98087,0.0657072365283966
98088,0.07075054198503494
98089,0.0684112086892128
98090,0.06934019178152084
98091,0.06568590551614761
98092,0.07124084234237671
98093,0.0771353468298912
98094,0.07611087709665298
98095,0.07351111620664597
98096,0.07139745354652405
98097,0.0735483393073082
98098,0.072781041264534
98099,0.07088273018598557
98100,0.0704280361533165
98101,0.07124479115009308
98102,0.07720126211643219
98103,0.07888529449701309
98104,0.07380914688110352
98105,0.07135798782110214
98106,0.0714242085814476
98107,0.07432828843593597
98108,0.06853674352169037
98109,0.07302886992692947
98110,0.0771767795085907
98111,0.07698040455579758
98112,0.06485328078269958
98113,0.07210047543048859
98114,0.06726271659135818
98115,0.06824414432048798
98116,0.0680147185921669
98117,0.07477085292339325
98118,0.07977505773305893
98119,0.07042008638381958
98120,0.07004960626363754
98121,0.07140493392944336
98122,0.07893488556146622
98123,0.06750068813562393
98124,0.0768178328871727
98125,0.06966237723827362
98126,0.07317505776882172
98127,0.07543299347162247
98128,0.07161622494459152
98129,0.06582941859960556
98130,0.07663334161043167
98131,0.0763436034321785
98132,0.07218258827924728
98133,0.06680534780025482
98134,0.07245179265737534
98135,0.07207690924406052
98136,0.07092680037021637
98137,0.07328774034976959
98138,0.06765010952949524
98139,0.07065965235233307
98140,0.07255911082029343
98141,0.08106740564107895
98142,0.07606422156095505
98143,0.07060473412275314
98144,0.06718632578849792
98145,0.0730278342962265
98146,0.06913489103317261
98147,0.06560363620519638
98148,0.07370498031377792
98149,0.06521667540073395
98150,0.0782274603843689
98151,0.07314763218164444
98152,0.06813490390777588
98153,0.07287067174911499
98154,0.07852724939584732
98155,0.07009345293045044
98156,0.07150610536336899
98157,0.06832332164049149
98158,0.07263098657131195
98159,0.07416028529405594
98160,0.07116580754518509
98161,0.07891053706407547
98162,0.07406017929315567
98163,0.06649045646190643
98164,0.07317056506872177
98165,0.07085462659597397
98166,0.07693743705749512
98167,0.07052697986364365
98168,0.06960712373256683
98169,0.06633550673723221
98170,0.06675863265991211
98171,0.07527792453765869
98172,0.07182861864566803
98173,0.06692470610141754
98174,0.07158998399972916
98175,0.07200092077255249
98176,0.07106240093708038
98177,0.06816758215427399
98178,0.07142895460128784
98179,0.06927923858165741
98180,0.0774596706032753
98181,0.07282041758298874
98182,0.06942379474639893
98183,0.06801442056894302
98184,0.06299660354852676
98185,0.07012432813644409
98186,0.07651122659444809
98187,0.06666260212659836
98188,0.07100231945514679
98189,0.0703601986169815
98190,0.0685986652970314
98191,0.07838429510593414
98192,0.07166579365730286
98193,0.06743384152650833
98194,0.07092185318470001
98195,0.06501082330942154
98196,0.0706663504242897
98197,0.07734121382236481
98198,0.07489380240440369
98199,0.07613325119018555
98200,0.06602763384580612
98201,0.0720396637916565
98202,0.07213515043258667
98203,0.0675881877541542
98204,0.07124040275812149
98205,0.06852847337722778
98206,0.07302489131689072
98207,0.07150432467460632
98208,0.07029230147600174
98209,0.06851529330015182
98210,0.0699508860707283
98211,0.07641157507896423
98212,0.07348084449768066
98213,0.073184072971344
98214,0.06947048753499985
98215,0.07129828631877899
98216,0.07584941387176514
98217,0.07445686310529709
98218,0.07833310216665268
98219,0.07241488993167877
98220,0.06980041414499283
98221,0.06761913746595383
98222,0.06951044499874115
98223,0.07049630582332611
98224,0.06448521465063095
98225,0.06724847853183746
98226,0.07098376005887985
98227,0.07416379451751709
98228,0.06884999573230743
98229,0.07329738140106201
98230,0.0731479674577713
98231,0.07449814677238464
98232,0.06909795850515366
98233,0.0714578926563263
98234,0.07128724455833435
98235,0.06984803825616837
98236,0.07091023027896881
98237,0.07606343179941177
98238,0.07314122468233109
98239,0.07599446922540665
98240,0.0674002394080162
98241,0.07495827972888947
98242,0.07443258911371231
98243,0.07114332169294357
98244,0.07216150313615799
98245,0.07396180182695389
98246,0.06880047172307968
98247,0.06952377408742905
98248,0.07679353654384613
98249,0.076661117374897
98250,0.07314696162939072
98251,0.06842555850744247
98252,0.07832794636487961
98253,0.07247136533260345
98254,0.0721069872379303
98255,0.06413821876049042
98256,0.08030389994382858
98257,0.07628677040338516
98258,0.06875157356262207
98259,0.06948486715555191
98260,0.07176254689693451
98261,0.06980004906654358
98262,0.06464996188879013
98263,0.07500829547643661
98264,0.06969020515680313
98265,0.07645716518163681
98266,0.0691601112484932
98267,0.07177146524190903
98268,0.0730380266904831
98269,0.06947281211614609
98270,0.06971070915460587
98271,0.07084420323371887
98272,0.07301783561706543
98273,0.07419577986001968
98274,0.07763437181711197
98275,0.07245350629091263
98276,0.073027603328228
98277,0.07460509240627289
98278,0.06881300359964371
98279,0.07790333032608032
98280,0.07053646445274353
98281,0.07742215692996979
98282,0.07911457121372223
98283,0.07405570894479752
98284,0.07237565517425537
98285,0.07353917509317398
98286,0.07095900177955627
98287,0.07526803016662598
98288,0.07550734281539917
98289,0.07612324506044388
98290,0.07790239155292511
98291,0.07360569387674332
98292,0.07426916807889938
98293,0.07292227447032928
98294,0.06992083042860031
98295,0.08496726304292679
98296,0.06878544390201569
98297,0.06813272088766098
98298,0.07312949746847153
98299,0.07057871669530869
98300,0.06888361275196075
98301,0.07679961621761322
98302,0.06914179772138596
98303,0.06905396282672882
98304,0.07168669253587723
98305,0.07554236799478531
98306,0.07091167569160461
98307,0.07879777252674103
98308,0.07352129369974136
98309,0.07161475718021393
98310,0.07152991741895676
98311,0.07412919402122498
98312,0.07406676560640335
98313,0.06939603388309479
98314,0.07632870972156525
98315,0.07084646821022034
98316,0.07112911343574524
98317,0.07383712381124496
98318,0.07614852488040924
98319,0.073231540620327
98320,0.06589093059301376
98321,0.07162345945835114
98322,0.0689040943980217
98323,0.07115563005208969
98324,0.07275912910699844
98325,0.06510207056999207
98326,0.0768822729587555
98327,0.07293283194303513
98328,0.06987922638654709
98329,0.07038740813732147
98330,0.07608725875616074
98331,0.06999611109495163
98332,0.0751689225435257
98333,0.06659908592700958
98334,0.06531459838151932
98335,0.07486708462238312
98336,0.07172496616840363
98337,0.07073772698640823
98338,0.07449942827224731
98339,0.07729358971118927
98340,0.0668906718492508
98341,0.07553035020828247
98342,0.063031405210495
98343,0.0738414004445076
98344,0.06982123851776123
98345,0.07658547163009644
98346,0.06924997270107269
98347,0.07691006362438202
98348,0.0769115462899208
98349,0.06660476326942444
98350,0.06568261981010437
98351,0.06729968637228012
98352,0.06891390681266785
98353,0.06796345859766006
98354,0.07928391546010971
98355,0.07611420750617981
98356,0.07122302055358887
98357,0.0691632553935051
98358,0.07088892161846161
98359,0.07444757223129272
98360,0.07749368250370026
98361,0.07486243546009064
98362,0.07109569758176804
98363,0.07127177715301514
98364,0.06699038296937943
98365,0.06772531569004059
98366,0.06704936921596527
98367,0.07443951070308685
98368,0.06784196197986603
98369,0.06743361055850983
98370,0.0713871419429779
98371,0.06960218399763107
98372,0.06759560853242874
98373,0.07098105549812317
98374,0.07532699406147003
98375,0.06719094514846802
98376,0.07045164704322815
98377,0.07150069624185562
98378,0.06682638078927994
98379,0.06678405404090881
98380,0.07523844391107559
98381,0.07455465197563171
98382,0.07266642898321152
98383,0.07539340853691101
98384,0.07601574808359146
98385,0.08182108402252197
98386,0.07355127483606339
98387,0.08063910156488419
98388,0.07803851366043091
98389,0.07134196907281876
98390,0.06916040927171707
98391,0.07812804728746414
98392,0.07826165854930878
98393,0.06737274676561356
98394,0.07464245706796646
98395,0.07134593278169632
98396,0.07644832134246826
98397,0.07103081792593002
98398,0.07126263529062271
98399,0.07439962774515152
98400,0.07018499076366425
98401,0.07598491758108139
98402,0.07370103895664215
98403,0.06670013815164566
98404,0.07950213551521301
98405,0.06210966780781746
98406,0.06928679347038269
98407,0.07001758366823196
98408,0.06785020232200623
98409,0.07133029401302338
98410,0.08057698607444763
98411,0.07127407193183899
98412,0.0677390843629837
98413,0.07276718318462372
98414,0.07349610328674316
98415,0.06767966598272324
98416,0.0731084942817688
98417,0.07532143592834473
98418,0.06704584509134293
98419,0.07297252118587494
98420,0.06752220541238785
98421,0.06848473846912384
98422,0.07701905071735382
98423,0.06917315721511841
98424,0.07303665578365326
98425,0.06630655378103256
98426,0.07216762006282806
98427,0.07365149259567261
98428,0.07720962911844254
98429,0.06913672387599945
98430,0.07256339490413666
98431,0.07204262912273407
98432,0.07345595210790634
98433,0.07535088807344437
98434,0.07320254296064377
98435,0.07447909563779831
98436,0.07604484260082245
98437,0.07307443022727966
98438,0.07646004855632782
98439,0.07564960420131683
98440,0.07489685714244843
98441,0.08044255524873734
98442,0.07588869333267212
98443,0.07721589505672455
98444,0.06972022354602814
98445,0.06472989171743393
98446,0.06762640923261642
98447,0.0689762681722641
98448,0.0739816427230835
98449,0.06793642044067383
98450,0.07372164726257324
98451,0.07043013721704483
98452,0.06711355596780777
98453,0.07105116546154022
98454,0.07382381707429886
98455,0.06830379366874695
98456,0.07516303658485413
98457,0.07511858642101288
98458,0.07740190625190735
98459,0.07415768504142761
98460,0.07110939919948578
98461,0.062073495239019394
98462,0.07409361004829407
98463,0.07495291531085968
98464,0.07639467716217041
98465,0.07313272356987
98466,0.07257518917322159
98467,0.07749556005001068
98468,0.07832963019609451
98469,0.06709633767604828
98470,0.07310464978218079
98471,0.07082872837781906
98472,0.07709899544715881
98473,0.07793337851762772
98474,0.07459983229637146
98475,0.07822369039058685
98476,0.0718659907579422
98477,0.07379613071680069
98478,0.0687374696135521
98479,0.07297411561012268
98480,0.07070186734199524
98481,0.07517240941524506
98482,0.0749235674738884
98483,0.0746563971042633
98484,0.06548626720905304
98485,0.06733588129281998
98486,0.07029540836811066
98487,0.07279325276613235
98488,0.06975893676280975
98489,0.07043687999248505
98490,0.07502438127994537
98491,0.06801874935626984
98492,0.07041330635547638
98493,0.07426805049180984
98494,0.07375696301460266
98495,0.0721626952290535
98496,0.07084372639656067
98497,0.06886061280965805
98498,0.0666046217083931
98499,0.06420568376779556
98500,0.0708872601389885
98501,0.07878965884447098
98502,0.07558859884738922
98503,0.07401949912309647
98504,0.0692228227853775
98505,0.06903300434350967
98506,0.06956976652145386
98507,0.0654437318444252
98508,0.07301943004131317
98509,0.07133714854717255
98510,0.07134194672107697
98511,0.07144118845462799
98512,0.06633318215608597
98513,0.07172653824090958
98514,0.07381768524646759
98515,0.07512228190898895
98516,0.06878465414047241
98517,0.06379672139883041
98518,0.07278602570295334
98519,0.07080726325511932
98520,0.07078982889652252
98521,0.06664510071277618
98522,0.07184845954179764
98523,0.07036274671554565
98524,0.06231582537293434
98525,0.08301210403442383
98526,0.06859568506479263
98527,0.07190518826246262
98528,0.07515888661146164
98529,0.07393752783536911
98530,0.07136236131191254
98531,0.06780226528644562
98532,0.07042565196752548
98533,0.07907029986381531
98534,0.07640254497528076
98535,0.08054599910974503
98536,0.07450100779533386
98537,0.0783979743719101
98538,0.07700911164283752
98539,0.06658656150102615
98540,0.0738874152302742
98541,0.07614119350910187
98542,0.07366961240768433
98543,0.0708022192120552
98544,0.07680680602788925
98545,0.06967728585004807
98546,0.07089580595493317
98547,0.07344909012317657
98548,0.07212129235267639
98549,0.07025230675935745
98550,0.07418490201234818
98551,0.07628429681062698
98552,0.077556312084198
98553,0.07022609561681747
98554,0.06428506225347519
98555,0.07255874574184418
98556,0.07067027688026428
98557,0.06780801713466644
98558,0.07651476562023163
98559,0.07716524600982666
98560,0.07031676173210144
98561,0.07361085712909698
98562,0.07119566202163696
98563,0.07049896568059921
98564,0.0704607293009758
98565,0.0689694881439209
98566,0.0749770924448967
98567,0.07253937423229218
98568,0.07389035075902939
98569,0.07291671633720398
98570,0.07345429807901382
98571,0.06886697560548782
98572,0.07610272616147995
98573,0.07697619497776031
98574,0.07428266853094101
98575,0.06942906230688095
98576,0.07258067280054092
98577,0.065890833735466
98578,0.06921356171369553
98579,0.07522802799940109
98580,0.07435601949691772
98581,0.0742693617939949
98582,0.0678616538643837
98583,0.07552049309015274
98584,0.07542286813259125
98585,0.07489819824695587
98586,0.07360070198774338
98587,0.07081115990877151
98588,0.07125981897115707
98589,0.06954535841941833
98590,0.0645514652132988
98591,0.07714907824993134
98592,0.07974843680858612
98593,0.07127244025468826
98594,0.07804333418607712
98595,0.07242394983768463
98596,0.07101216167211533
98597,0.07191797345876694
98598,0.07121381908655167
98599,0.07790759205818176
98600,0.06715396791696548
98601,0.0729413628578186
98602,0.07742102444171906
98603,0.070425845682621
98604,0.06992688775062561
98605,0.06911808997392654
98606,0.0678589791059494
98607,0.06797274202108383
98608,0.07011045515537262
98609,0.07538682222366333
98610,0.07276146113872528
98611,0.06747443974018097
98612,0.0722113773226738
98613,0.0761336013674736
98614,0.07460957020521164
98615,0.07368461042642593
98616,0.06675239652395248
98617,0.07295657694339752
98618,0.08019082993268967
98619,0.07101063430309296
98620,0.07045421004295349
98621,0.06874146312475204
98622,0.07530098408460617
98623,0.06765972822904587
98624,0.07662210613489151
98625,0.07074452191591263
98626,0.07057531923055649
98627,0.07109116017818451
98628,0.07383958995342255
98629,0.08104783296585083
98630,0.0703374519944191
98631,0.06843604892492294
98632,0.07334423810243607
98633,0.07251758873462677
98634,0.0734991803765297
98635,0.07004579156637192
98636,0.08040814101696014
98637,0.0774025022983551
98638,0.07093292474746704
98639,0.07953894883394241
98640,0.07003284245729446
98641,0.06656724959611893
98642,0.07718044519424438
98643,0.07228194177150726
98644,0.07799596339464188
98645,0.06652756035327911
98646,0.07460134476423264
98647,0.07005909830331802
98648,0.07090163975954056
98649,0.07531815022230148
98650,0.07106771320104599
98651,0.07983727753162384
98652,0.0711367279291153
98653,0.07382059097290039
98654,0.07090272009372711
98655,0.06887609511613846
98656,0.06807778030633926
98657,0.07376755774021149
98658,0.07009544223546982
98659,0.07161924242973328
98660,0.07684113830327988
98661,0.07566988468170166
98662,0.07668296247720718
98663,0.06382165104150772
98664,0.06936576217412949
98665,0.06786136329174042
98666,0.07302425056695938
98667,0.0706990510225296
98668,0.07032421231269836
98669,0.075806625187397
98670,0.07615932077169418
98671,0.068693608045578
98672,0.07448981702327728
98673,0.07240845263004303
98674,0.07205546647310257
98675,0.07017666846513748
98676,0.07777564972639084
98677,0.07428897172212601
98678,0.07514233887195587
98679,0.0784190222620964
98680,0.06734083592891693
98681,0.0683588758111
98682,0.07958384603261948
98683,0.06873434036970139
98684,0.07197977602481842
98685,0.07242374867200851
98686,0.07650016993284225
98687,0.07701701670885086
98688,0.07132092118263245
98689,0.07420676946640015
98690,0.07968232780694962
98691,0.06838438659906387
98692,0.0731695368885994
98693,0.07106838375329971
98694,0.07206844538450241
98695,0.06931187957525253
98696,0.0676267221570015
98697,0.07311514765024185
98698,0.07361675798892975
98699,0.06527023017406464
98700,0.0704527422785759
98701,0.06739145517349243
98702,0.06516851484775543
98703,0.06826126575469971
98704,0.07169141620397568
98705,0.06860443204641342
98706,0.06463593989610672
98707,0.07472611963748932
98708,0.0623883455991745
98709,0.0817461609840393
98710,0.07246953994035721
98711,0.07234922051429749
98712,0.07173728942871094
98713,0.07327211648225784
98714,0.07520508766174316
98715,0.07209933549165726
98716,0.07107007503509521
98717,0.06819360703229904
98718,0.07409264147281647
98719,0.0691203773021698
98720,0.07168453186750412
98721,0.07515117526054382
98722,0.07273846864700317
98723,0.0780215710401535
98724,0.07330591976642609
98725,0.07997507601976395
98726,0.06844785809516907
98727,0.06836771219968796
98728,0.06513350456953049
98729,0.06814424693584442
98730,0.07262306660413742
98731,0.07849033176898956
98732,0.06899801641702652
98733,0.07485632598400116
98734,0.07641593366861343
98735,0.07188955694437027
98736,0.06506232172250748
98737,0.07689443230628967
98738,0.07557658106088638
98739,0.07106897234916687
98740,0.0779787003993988
98741,0.0757698118686676
98742,0.07264123111963272
98743,0.08134084194898605
98744,0.07474663853645325
98745,0.0700281485915184
98746,0.07303471118211746
98747,0.06971897184848785
98748,0.07761684060096741
98749,0.07488728314638138
98750,0.07176784425973892
98751,0.06981853395700455
98752,0.07891730964183807
98753,0.07635357230901718
98754,0.07129233330488205
98755,0.07455910742282867
98756,0.06787693500518799
98757,0.07014061510562897
98758,0.07176022231578827
98759,0.07520457357168198
98760,0.07668998092412949
98761,0.0753680020570755
98762,0.06998427212238312
98763,0.07328261435031891
98764,0.06543751806020737
98765,0.07827302813529968
98766,0.07390940189361572
98767,0.06852051615715027
98768,0.07002148777246475
98769,0.0691170021891594
98770,0.07558800280094147
98771,0.07110840082168579
98772,0.06658468395471573
98773,0.06409590691328049
98774,0.07355343550443649
98775,0.07084033638238907
98776,0.07167898863554001
98777,0.07478205114603043
98778,0.0666656568646431
98779,0.0749201849102974
98780,0.07687211036682129
98781,0.07574112713336945
98782,0.07641615718603134
98783,0.07188932597637177
98784,0.07736918330192566
98785,0.07127198576927185
98786,0.06725773215293884
98787,0.07451532036066055
98788,0.07365284860134125
98789,0.0799066573381424
98790,0.07349248230457306
98791,0.07558858394622803
98792,0.0665523037314415
98793,0.06844581663608551
98794,0.07034745067358017
98795,0.06707994639873505
98796,0.07947841286659241
98797,0.07608511298894882
98798,0.0720577985048294
98799,0.06939338147640228
98800,0.07712484151124954
98801,0.0710323229432106
98802,0.06922587007284164
98803,0.07907182723283768
98804,0.0718732476234436
98805,0.07289773970842361
98806,0.07561485469341278
98807,0.0750555619597435
98808,0.07549989968538284
98809,0.06570664048194885
98810,0.07157329469919205
98811,0.07551636546850204
98812,0.0732843205332756
98813,0.07168065756559372
98814,0.07596110552549362
98815,0.07484298199415207
98816,0.07102201879024506
98817,0.07290847599506378
98818,0.06916765123605728
98819,0.0693662017583847
98820,0.07828103750944138
98821,0.06679859757423401
98822,0.07401268184185028
98823,0.07425140589475632
98824,0.07190810889005661
98825,0.06701455265283585
98826,0.07675435394048691
98827,0.06613904237747192
98828,0.07210380584001541
98829,0.06467115134000778
98830,0.06681612879037857
98831,0.07044078409671783
98832,0.07037679105997086
98833,0.07008879631757736
98834,0.07815391570329666
98835,0.07481291890144348
98836,0.06966374069452286
98837,0.06544327735900879
98838,0.0740504264831543
98839,0.070476233959198
98840,0.07203294336795807
98841,0.07866515964269638
98842,0.07527857273817062
98843,0.07047860324382782
98844,0.07187915593385696
98845,0.07209213823080063
98846,0.07807742059230804
98847,0.07670806348323822
98848,0.07240917533636093
98849,0.0676070973277092
98850,0.07449600845575333
98851,0.07252263277769089
98852,0.07066246122121811
98853,0.07159782946109772
98854,0.07413403689861298
98855,0.06847137957811356
98856,0.07533885538578033
98857,0.07149899750947952
98858,0.071832075715065
98859,0.07207935303449631
98860,0.07405523955821991
98861,0.06657964736223221
98862,0.07054590433835983
98863,0.08070174604654312
98864,0.07495713233947754
98865,0.07405015081167221
98866,0.0676439180970192
98867,0.07377734780311584
98868,0.0707637295126915
98869,0.0701083391904831
98870,0.07457635551691055
98871,0.07455834746360779
98872,0.0693039670586586
98873,0.07624024897813797
98874,0.07732237130403519
98875,0.06438900530338287
98876,0.06750402599573135
98877,0.06518594175577164
98878,0.06880779564380646
98879,0.07269372045993805
98880,0.07078681886196136
98881,0.07076437771320343
98882,0.06498592346906662
98883,0.07712965458631516
98884,0.07265564799308777
98885,0.06588706374168396
98886,0.07453177869319916
98887,0.07266349345445633
98888,0.07362096756696701
98889,0.06768420338630676
98890,0.07265178859233856
98891,0.06659207493066788
98892,0.07553505152463913
98893,0.07013179361820221
98894,0.06711586564779282
98895,0.06719256937503815
98896,0.07431508600711823
98897,0.06821554154157639
98898,0.07793454825878143
98899,0.07545969635248184
98900,0.07600469142198563
98901,0.0744028240442276
98902,0.07134785503149033
98903,0.07350225001573563
98904,0.07069088518619537
98905,0.07601571828126907
98906,0.07016953825950623
98907,0.07092081010341644
98908,0.06969162076711655
98909,0.0700681060552597
98910,0.07168564945459366
98911,0.07045380771160126
98912,0.06912729889154434
98913,0.07047811895608902
98914,0.06618881225585938
98915,0.07569172978401184
98916,0.07283508777618408
98917,0.07034864276647568
98918,0.06635609269142151
98919,0.07347070425748825
98920,0.06833165884017944
98921,0.06822516024112701
98922,0.06823702156543732
98923,0.07400818914175034
98924,0.07164929807186127
98925,0.07176351547241211
98926,0.08041458576917648
98927,0.0715389996767044
98928,0.0724477544426918
98929,0.06706269085407257
98930,0.07348622381687164
98931,0.07069244980812073
98932,0.069924496114254
98933,0.0659375786781311
98934,0.07229191809892654
98935,0.06999223679304123
98936,0.075809046626091
98937,0.0732966959476471
98938,0.06981199234724045
98939,0.06804604828357697
98940,0.07707206904888153
98941,0.07141423970460892
98942,0.072142593562603
98943,0.07521982491016388
98944,0.07479339838027954
98945,0.0679418295621872
98946,0.07150500267744064
98947,0.07190050929784775
98948,0.073140449821949
98949,0.07724878937005997
98950,0.06566289067268372
98951,0.07200998812913895
98952,0.07193700224161148
98953,0.07691685110330582
98954,0.06770580261945724
98955,0.06920947134494781
98956,0.07237910479307175
98957,0.06949546933174133
98958,0.07791624963283539
98959,0.07109074294567108
98960,0.06928202509880066
98961,0.07901716232299805
98962,0.07795833051204681
98963,0.06702474504709244
98964,0.07286269962787628
98965,0.07279807329177856
98966,0.07499077916145325
98967,0.07083361595869064
98968,0.07700751721858978
98969,0.07277142256498337
98970,0.07598675042390823
98971,0.07373152673244476
98972,0.07000855356454849
98973,0.0730285570025444
98974,0.07105617970228195
98975,0.07517952471971512
98976,0.07152344286441803
98977,0.06532205641269684
98978,0.06452088803052902
98979,0.07238592952489853
98980,0.07678159326314926
98981,0.0718119889497757
98982,0.06854355335235596
98983,0.07257364690303802
98984,0.07263074815273285
98985,0.06923128664493561
98986,0.06651296466588974
98987,0.07041997462511063
98988,0.07806389033794403
98989,0.07387277483940125
98990,0.07717064768075943
98991,0.07273740321397781
98992,0.07329254597425461
98993,0.07216882705688477
98994,0.06685121357440948
98995,0.06629375368356705
98996,0.06996733695268631
98997,0.06820016354322433
98998,0.07388811558485031
98999,0.07058598101139069
99000,0.07425320148468018
99001,0.07192372530698776
99002,0.072993703186512
99003,0.07233285903930664
99004,0.06727266311645508
99005,0.06893029808998108
99006,0.07057379931211472
99007,0.07402744889259338
99008,0.0679517462849617
99009,0.06424830853939056
99010,0.07594789564609528
99011,0.06763925403356552
99012,0.06544380635023117
99013,0.07144749909639359
99014,0.06992442905902863
99015,0.07446756213903427
99016,0.06658874452114105
99017,0.07363900542259216
99018,0.06747450679540634
99019,0.06823320686817169
99020,0.06429465860128403
99021,0.06948316097259521
99022,0.06908324360847473
99023,0.0690700113773346
99024,0.06992822885513306
99025,0.0750298872590065
99026,0.07471710443496704
99027,0.0793815478682518
99028,0.07579970359802246
